run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78509571,12737300.53,7912.98,119,647,2986,36510,1487393,1008,282416,282416,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77328428,12931854.76,8724.57,120,855,6679,245360,1280441,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77581865,12889610.22,7105.77,117,866,4067,64102,1103846,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78781771,12693291.70,9732.75,118,661,6126,430724,1261765,1008,282412,282412,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77299996,12936611.28,8167.17,119,614,5434,110726,1212595,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77328539,12931836.20,10164.38,110,511,3158,293655,1848801,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76320981,13102556.95,9858.77,120,596,4649,71469,1511422,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77929421,12832124.08,8745.60,114,751,7650,258554,1040006,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78549937,12730754.96,8110.20,115,554,4888,73049,1149444,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76761393,13027382.14,9118.28,123,657,3698,99593,1366165,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76484068,13074618.36,8335.07,119,527,3558,315189,1301197,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78712449,12704470.67,8277.54,126,634,3186,234877,1362562,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77070498,12975133.49,8635.21,131,530,4004,66005,1220782,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76893687,13004968.80,8905.55,121,702,7385,280617,1707476,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76599515,13054912.95,8829.77,126,562,3026,281277,1206013,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76590858,13056388.53,9868.12,117,700,6396,369904,1365909,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78249937,12779563.00,7022.54,125,778,3826,55832,1075412,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,78307384,12770187.80,9423.62,120,558,3061,317487,1797575,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76576526,13058832.15,9039.52,120,578,4129,77773,1299513,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,75978265,13161658.80,7276.77,124,631,3722,131265,964351,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76334376,13100257.74,9805.75,118,693,7190,118287,1892867,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76256987,13113552.47,8994.79,121,613,3598,284049,1723369,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,75889471,13177058.51,8422.24,132,638,4189,75304,1304957,1008,282408,282408,289.19,18.07,1,compact,0,
phmap_sequential_keys_16t_10000000m,parallel-hashmap,2.0.0,sequential_keys,16,10000000,1000000,23,65,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76982993,12989882.06,7929.66,117,662,3643,229222,907188,1008,282408,282408,289.19,18.07,1,compact,0,
