run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,0,42,0,6286907,159060727.32,23.63,23,24,24,55,165,1000,38684,38684,39.61,2.48,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,1,43,0,5910344,169194889.50,22.44,21,22,23,47,210,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,2,44,0,5861540,170603629.76,22.86,21,22,23,70,136,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,3,45,0,5877907,170128584.89,22.44,22,22,22,25,487,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,4,46,0,5827585,171597668.67,21.90,22,22,22,23,124,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,5,47,0,5831443,171484142.09,22.08,22,22,23,23,145,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,6,48,0,5839327,171252611.82,22.32,22,22,22,41,161,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,7,49,0,5817039,171908766.64,22.38,22,22,22,50,287,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,8,50,0,5834908,171382308.00,22.35,22,22,23,49,211,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,9,51,0,5830412,171514465.87,21.78,22,22,22,23,77,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,10,52,0,5830209,171520437.78,22.38,21,22,22,58,147,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,11,53,0,5819389,171839346.02,22.48,22,22,23,62,166,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,12,54,0,5866569,170457383.18,22.38,22,22,23,55,155,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,13,55,0,5833438,171425495.57,22.02,22,22,23,23,133,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,14,56,0,5832583,171450624.88,22.03,22,22,22,53,111,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,15,57,0,5849030,170968519.57,21.94,22,22,22,23,141,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,16,58,0,5838261,171283880.59,21.85,22,22,22,23,131,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,17,59,0,5826825,171620050.37,21.97,22,22,22,23,127,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,18,60,0,5868712,170395139.51,23.10,22,22,23,65,396,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,19,61,0,5847508,171013019.56,22.61,22,22,23,66,141,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_read_majority_99_1t_1000000m,parallel-hashmap,2.0.0,read_majority_99,1,1000000,1000000,20,62,0,5868975,170387503.78,22.10,22,22,23,48,131,1000,38656,38656,39.58,2.47,1,compact,0,
