run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,0,42,0,1,2,3,4,5,6,7,34611761,28891913.36,150.81,101,299,411,788,1850,1000,8452,8296,42.62,2.66,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,1,43,0,1,2,3,4,5,6,7,36616467,27310117.06,143.28,90,285,426,793,3821,1000,9948,8352,42.89,2.68,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,2,44,0,1,2,3,4,5,6,7,33006699,30296880.04,138.85,90,273,378,778,2609,1000,10016,8624,43.72,2.73,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,3,45,0,1,2,3,4,5,6,7,36315573,27536396.02,145.65,91,268,406,830,3278,1000,10016,9168,47.07,2.94,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,4,46,0,1,2,3,4,5,6,7,37519086,26653101.30,146.09,86,288,400,998,3589,1000,10016,8624,44.01,2.75,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,5,47,0,1,2,3,4,5,6,7,36310444,27540285.65,139.86,87,267,407,783,3412,1000,10016,8896,45.68,2.85,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,6,48,0,1,2,3,4,5,6,7,42721929,23407182.76,148.50,93,291,403,768,3110,1000,10752,9712,49.86,3.12,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,7,49,0,1,2,3,4,5,6,7,39170633,25529329.59,146.72,94,286,420,911,1582,1000,10752,8896,45.68,2.86,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,8,50,0,1,2,3,4,5,6,7,36246871,27588588.27,5107.44,92,264,424,1341,2656586,1000,10752,8896,45.67,2.85,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,9,51,0,1,2,3,4,5,6,7,34482879,28999898.76,156.35,95,294,384,894,4438,1000,10752,8896,45.68,2.86,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,10,52,0,1,2,3,4,5,6,7,37842723,26425159.73,150.85,92,299,442,864,3349,1000,10752,8628,43.88,2.74,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,11,53,0,1,2,3,4,5,6,7,37391662,26743930.24,146.94,94,266,372,957,4315,1000,10752,9300,47.75,2.98,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,12,54,0,1,2,3,4,5,6,7,48303543,20702415.14,148.34,97,273,396,1105,2323,1000,10752,9300,46.70,2.92,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,13,55,0,1,2,3,4,5,6,7,29957799,33380289.39,149.53,90,293,444,832,2970,1000,10752,9300,47.77,2.99,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,14,56,0,1,2,3,4,5,6,7,35594046,28094586.38,149.27,94,275,402,1027,2304,1000,10752,9028,46.36,2.90,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,15,57,0,1,2,3,4,5,6,7,39214976,25500461.86,149.86,98,279,424,850,1942,1000,10752,8484,43.57,2.72,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,16,58,0,1,2,3,4,5,6,7,36115103,27689246.80,151.70,96,312,446,799,2247,1000,10752,8484,43.55,2.72,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,17,59,0,1,2,3,4,5,6,7,38057142,26276276.87,165.16,96,315,462,1094,7637,1000,10752,9028,45.89,2.87,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,18,60,0,1,2,3,4,5,6,7,32351324,30910635.99,140.41,90,267,393,794,2191,1000,10752,9300,47.11,2.94,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,19,61,0,1,2,3,4,5,6,7,38971679,25659659.16,147.13,90,279,432,825,3365,1000,10752,8900,45.71,2.86,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,20,62,0,1,2,3,4,5,6,7,37282707,26822086.71,150.11,94,268,421,844,9005,1000,10752,8628,44.32,2.77,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,21,63,0,1,2,3,4,5,6,7,36337140,27520052.49,143.75,95,266,438,922,3030,1000,10752,9028,45.78,2.86,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,22,64,0,1,2,3,4,5,6,7,38071974,26266040.21,144.71,89,278,435,1055,1638,1000,10752,8756,44.95,2.81,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,23,65,0,1,2,3,4,5,6,7,31594860,31650717.87,148.48,89,278,409,1023,2774,1000,10752,8356,42.32,2.65,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,24,66,0,1,2,3,4,5,6,7,39168106,25530976.66,154.28,89,293,420,993,4882,1000,10752,8356,42.92,2.68,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,25,67,0,1,2,3,4,5,6,7,42267927,23658600.53,143.73,95,270,384,784,3227,1000,10752,8900,45.71,2.86,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,26,68,0,1,2,3,4,5,6,7,37030856,27004506.73,149.91,88,280,400,981,3005,1000,10752,9300,47.78,2.99,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,27,69,0,1,2,3,4,5,6,7,38201512,26176974.36,143.77,96,270,394,756,2125,1000,10868,9572,48.57,3.04,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,28,70,0,1,2,3,4,5,6,7,33262513,30063874.01,843.72,91,270,396,910,702193,1000,10868,8900,45.32,2.83,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,29,71,0,1,2,3,4,5,6,7,31075338,32179859.15,160.46,93,312,480,1133,3884,1000,10868,9172,47.11,2.94,1,compact,0,
phmap_balanced_8t_100000m,parallel-hashmap,2.0.0,balanced,8,100000,1000000,30,72,0,1,2,3,4,5,6,7,40635635,24608942.37,159.35,94,296,440,1108,2665,1000,10868,9172,46.52,2.91,1,compact,0,
