run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5871781,170306079.19,145.60,128,220,268,390,642,1008,38676,38676,39.60,2.48,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5836641,171331421.62,145.92,130,216,258,419,810,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5814535,171982798.28,143.53,127,213,254,389,719,1008,38180,38172,39.09,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5828210,171579267.05,147.98,131,223,259,395,800,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5852184,170876377.09,147.17,133,219,259,340,617,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5821449,171778538.30,143.47,131,209,246,332,550,1008,38180,38172,39.09,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5851698,170890568.86,145.14,131,208,244,402,610,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5841441,171190636.01,145.41,131,218,252,360,510,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5872782,170277050.98,146.00,130,221,261,390,1423,1008,38180,38164,39.08,2.44,1,spread,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5857012,170735521.80,142.58,127,213,258,350,562,1008,38180,38164,39.08,2.44,1,spread,0,
