run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,0,42,0,1,2,3,82660966,12097608.44,141.85,104,250,323,673,2979,1000,40004,39376,40.32,2.52,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,1,43,0,1,2,3,85200629,11737002.55,2700.36,102,230,294,556,2564230,1000,51984,51984,53.23,3.33,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,2,44,0,1,2,3,82345050,12144020.80,895.91,96,236,322,511,770093,1000,51412,49064,50.24,3.14,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,3,45,0,1,2,3,69191734,14452593.43,123.68,94,230,292,497,1556,1000,53460,53460,54.74,3.42,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,4,46,0,1,2,3,76163326,13129678.71,122.50,95,228,309,502,769,1000,53620,53620,54.91,3.43,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,5,47,0,1,2,3,75882958,13178189.50,127.24,96,222,296,510,3228,1000,57672,57672,59.06,3.69,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,6,48,0,1,2,3,81573043,12258951.77,429.31,98,229,292,450,304530,1000,57320,56784,58.15,3.63,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,7,49,0,1,2,3,80573214,12411072.49,127.88,98,223,281,463,5616,1000,57320,52504,53.76,3.36,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,8,50,0,1,2,3,78303065,12770892.17,130.66,102,229,304,524,3400,1000,57320,57028,58.40,3.65,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,9,51,0,1,2,3,77863936,12842916.14,633.33,101,212,264,443,513772,1000,57320,52020,53.27,3.33,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,10,52,0,1,2,3,82951588,12055224.31,122.66,92,218,291,471,3097,1000,57320,56972,58.34,3.65,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,11,53,0,1,2,3,71027273,14079098.88,121.28,98,222,280,452,774,1000,57320,52420,53.68,3.35,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,12,54,0,1,2,3,72121743,13865444.16,124.15,98,228,304,520,857,1000,57320,50028,51.23,3.20,1,spread,0,
phmap_insert_only_4t_100000m,parallel-hashmap,2.0.0,insert_only,4,100000,1000000,13,55,0,1,2,3,78789195,12692095.66,124.29,95,214,303,589,833,1000,57320,52580,53.84,3.37,1,spread,0,
