run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,0,42,0,111009785,9008214.91,129.80,89,226,322,711,2602,1000,39928,31056,31.80,1.99,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,1,43,0,110768245,9027858.12,134.06,88,254,364,637,2328,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,2,44,0,107366846,9313862.12,127.29,86,226,343,543,2225,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,3,45,0,108043744,9255510.43,136.40,88,256,369,601,2897,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,4,46,0,106448326,9394229.46,130.91,87,238,353,695,2164,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,5,47,0,107793607,9276988.01,2061.24,84,227,335,644,1934998,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,6,48,0,107098658,9337185.16,138.60,90,244,372,819,2884,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,7,49,0,108043210,9255556.18,129.72,85,231,325,703,2720,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,8,50,0,107829503,9273899.74,137.50,91,260,358,629,3707,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,9,51,0,107655785,9288864.50,127.23,84,238,354,548,1501,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,10,52,0,107053130,9341156.12,131.04,80,244,385,802,2159,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,11,53,0,107365009,9314021.48,130.38,92,237,332,552,1773,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,12,54,0,107071477,9339555.48,125.96,86,239,354,557,2322,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,13,55,0,107555395,9297534.54,130.56,86,228,337,594,4658,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,14,56,0,107598262,9293830.42,126.92,88,229,296,580,1720,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,15,57,0,107712645,9283961.04,137.28,83,262,352,879,2101,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,16,58,0,107426723,9308670.80,134.68,81,251,374,944,1734,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,17,59,0,107816829,9274989.90,131.87,87,239,350,674,2677,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,18,60,0,108444322,9221321.89,135.28,83,236,344,683,2863,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,19,61,0,111468916,8971110.83,134.30,83,242,369,958,1475,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,20,62,0,105309650,9495805.94,122.28,77,223,303,572,2625,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,21,63,0,104245144,9592772.97,128.38,82,250,352,687,2007,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,22,64,0,105884011,9444296.55,129.64,80,221,336,840,2049,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,23,65,0,104799694,9542012.59,122.95,80,228,314,591,1994,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,24,66,0,106559447,9384433.09,141.78,90,232,354,1156,2906,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,25,67,0,107622154,9291767.20,137.00,81,235,360,1007,4322,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,26,68,0,104699400,9551153.11,133.20,78,244,362,817,2446,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,27,69,0,106634001,9377871.89,126.91,86,227,347,711,1236,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,28,70,0,107676060,9287115.45,127.82,84,227,329,636,2610,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,29,71,0,106157959,9419924.89,128.68,88,242,357,546,1204,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,30,72,0,106142677,9421281.13,134.29,81,246,351,853,2902,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,31,73,0,105830603,9449062.67,127.69,86,228,316,607,1584,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,32,74,0,105609260,9468866.65,135.96,85,231,353,913,2831,1000,49200,49200,50.38,3.15,1,spread,0,
libcuckoo_random_keys_1t_100000m,libcuckoo,master,random_keys,1,100000,1000000,33,75,0,106435139,9395393.38,129.39,82,245,340,607,3257,1000,49200,49200,50.38,3.15,1,spread,0,
