run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,0,42,0,1,2,3,48730109,20521193.58,189.14,122,338,476,1064,2388,1000,40048,31292,32.04,2.00,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,1,43,0,1,2,3,49094850,20368735.21,180.86,121,348,474,772,2235,1000,54032,54032,55.33,3.46,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,2,44,0,1,2,3,47668510,20978209.72,188.07,121,318,472,985,7325,1000,81680,81680,83.64,5.23,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,3,45,0,1,2,3,47238633,21169113.85,193.52,119,344,478,1117,9662,1000,95504,95504,97.80,6.11,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,4,46,0,1,2,3,47120520,21222176.67,191.53,119,347,488,1114,3260,1000,95504,95504,97.80,6.11,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,5,47,0,1,2,3,46071220,21705524.62,196.98,122,330,473,1306,5551,1000,95504,95504,97.80,6.11,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,6,48,0,1,2,3,47905701,20874342.28,194.23,126,335,475,1117,2813,1000,109328,109328,111.95,7.00,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,7,49,0,1,2,3,46158264,21664592.93,211.50,123,376,524,1059,13642,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,8,50,0,1,2,3,45791404,21838159.84,181.62,120,322,512,939,1627,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,9,51,0,1,2,3,45817152,21825887.39,181.54,119,321,441,772,3668,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,10,52,0,1,2,3,46236363,21627998.72,187.13,120,322,444,1015,3178,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,11,53,0,1,2,3,45233988,22107270.31,185.07,120,334,465,875,5109,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,12,54,0,1,2,3,46118288,21683372.11,203.01,122,320,486,1415,6007,1000,113936,113936,116.67,7.29,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,13,55,0,1,2,3,47381401,21105327.81,192.74,125,353,497,958,2272,1000,118544,118544,121.39,7.59,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,14,56,0,1,2,3,47548417,21031194.37,218.26,126,371,504,1520,6597,1000,118544,118544,121.39,7.59,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,15,57,0,1,2,3,47002999,21275238.20,196.74,123,379,552,963,3943,1000,118544,118544,121.39,7.59,1,compact,0,
libcuckoo_random_keys_4t_100000m,libcuckoo,master,random_keys,4,100000,1000000,16,58,0,1,2,3,46725475,21401601.59,196.04,122,345,465,1310,3953,1000,118544,118544,121.39,7.59,1,compact,0,
