run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,24,66,0,6727919,148634369.71,23.27,22,22,22,130,206,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,25,67,0,6790914,147255582.97,23.23,22,22,23,126,208,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,26,68,0,6749957,148149091.91,22.98,22,22,23,119,201,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,27,69,0,6699004,149275922.21,23.07,22,22,23,126,208,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,28,70,0,6724969,148699570.21,23.08,22,22,22,24,329,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,29,71,0,6811373,146813278.32,23.00,22,22,23,122,211,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,30,72,0,6731161,148562781.37,23.01,22,22,23,119,222,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,31,73,0,6774376,147615071.85,22.43,22,22,22,29,217,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,32,74,0,6786724,147346495.89,22.77,22,22,22,36,211,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,33,75,0,6721027,148786785.11,22.26,22,22,22,27,149,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,34,76,0,6723291,148736682.68,22.58,22,22,22,25,208,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,35,77,0,6780714,147477094.60,23.88,22,22,23,129,450,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,36,78,0,6738920,148391730.43,22.51,22,22,22,23,202,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,37,79,0,6737092,148431994.10,22.49,22,22,22,27,198,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,38,80,0,6808568,146873762.59,23.30,22,22,23,52,322,1000,282368,282368,28.91,1.81,1,compact,0,
phmap_read_majority_99_1t_10000000m,parallel-hashmap,2.0.0,read_majority_99,1,10000000,1000000,39,81,0,6729838,148591986.91,22.51,22,22,22,23,418,1000,282368,282368,28.91,1.81,1,compact,0,
