run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20985440,47652086.40,377.49,114,456,957,5856,16447,1008,38924,38924,39.86,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21298055,46952644.27,332.40,111,398,975,5518,15595,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21661205,46165483.41,318.42,115,473,1013,4070,10054,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21342578,46854695.81,289.95,115,448,871,2745,22699,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21438122,46645876.91,383.92,116,536,1253,6194,16469,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21756163,45963987.31,371.39,117,520,1175,6255,18463,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21362851,46810231.46,336.66,113,537,1282,4135,15526,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21721716,46036878.49,303.22,114,469,1234,4005,11631,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21484365,46545476.21,370.64,120,525,1299,5050,9575,1008,38900,38900,39.83,2.49,1,spread,0,
phmap_zipfian_16t_1000000m,parallel-hashmap,2.0.0,zipfian,16,1000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,21615969,46262094.47,366.68,117,559,1241,4765,23510,1008,38900,38900,39.83,2.49,1,spread,0,
