run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,0,42,0,35841143,27900895.91,44.76,42,60,64,109,265,1000,40676,40676,41.65,2.60,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,1,43,0,31003946,32253958.90,41.94,39,56,60,105,536,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,2,44,0,27622672,36202145.83,40.17,36,51,53,65,2179,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,3,45,0,27544389,36305034.76,37.61,35,50,53,71,200,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,4,46,0,27463769,36411608.33,37.83,35,50,53,103,238,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,5,47,0,27247543,36700556.82,37.59,35,50,53,68,196,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,6,48,0,27332023,36587119.80,37.54,35,50,53,60,180,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,7,49,0,27384218,36517383.84,37.67,35,51,53,69,153,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,8,50,0,27484720,36383852.56,37.49,36,50,53,60,156,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,9,51,0,27488465,36378895.66,38.15,36,50,54,100,168,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,10,52,0,27473136,36399193.74,37.63,35,51,54,66,196,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,11,53,0,27415677,36475480.80,38.28,36,50,54,63,475,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,12,54,0,27569072,36272530.32,37.45,35,50,53,64,226,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,13,55,0,27560801,36283415.71,37.89,36,50,53,105,166,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,14,56,0,27146300,36837432.73,37.31,35,50,53,63,166,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,15,57,0,27222068,36734901.99,37.60,35,50,53,63,241,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,16,58,0,27237835,36713637.48,38.65,36,50,54,111,532,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,17,59,0,27242936,36706763.18,37.68,35,50,53,73,344,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,18,60,0,27199718,36765087.05,37.32,35,49,52,60,172,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,19,61,0,27238067,36713324.77,37.64,35,50,53,100,187,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,20,62,0,27293502,36638757.46,37.94,35,50,53,63,431,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,21,63,0,27275402,36663071.00,37.20,35,49,53,62,171,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,22,64,0,27226468,36728965.36,37.94,35,50,53,82,172,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,23,65,0,27240612,36709894.77,37.36,35,50,53,61,164,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,24,66,0,27500353,36363169.59,40.62,35,50,54,115,2416,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,25,67,0,27641742,36177170.02,37.56,35,50,53,65,211,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,26,68,0,27244515,36704635.78,37.73,36,50,54,69,202,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,27,69,0,27232506,36720821.80,37.92,35,51,54,109,207,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,28,70,0,27268691,36672094.01,39.96,35,50,53,83,2445,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,29,71,0,27233269,36719792.99,38.14,35,50,54,61,488,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,30,72,0,27254773,36690821.09,37.56,35,49,53,77,163,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,31,73,0,27366821,36540597.83,37.94,36,50,54,93,245,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,32,74,0,27439058,36444399.80,37.82,36,50,54,67,199,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,33,75,0,27749182,36037098.32,40.17,36,51,55,66,2207,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,34,76,0,27407519,36486337.93,40.29,35,50,54,116,2262,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,35,77,0,27462159,36413743.00,38.01,35,51,55,82,172,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,36,78,0,27661361,36151511.13,38.21,35,51,54,116,175,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,37,79,0,27264691,36677474.17,37.68,35,50,54,63,216,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,38,80,0,27225379,36730434.50,37.38,35,50,53,63,171,1000,41432,41432,42.43,2.65,1,compact,0,
dashmap_resize_stress_1t_1000000m,dashmap,6.0.0,resize_stress,1,1000000,1000000,39,81,0,27241496,36708703.52,37.81,35,49,53,89,327,1000,41432,41432,42.43,2.65,1,compact,0,
