run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,26,68,0,28204064,35455883.24,33.71,29,45,54,88,454,1000,48104,46928,48.05,3.00,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,27,69,0,28479393,35113107.92,34.07,29,45,53,109,308,1000,48104,46928,48.05,3.00,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,28,70,0,27916801,35820723.16,33.66,28,44,52,110,130,1000,48104,46124,47.23,2.95,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,29,71,0,27873042,35876959.54,33.33,28,44,53,108,258,1000,48104,46928,48.05,3.00,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,30,72,0,28048119,35653014.74,122.13,28,45,55,105,88566,1000,48104,45580,46.67,2.92,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,31,73,0,27985513,35732773.60,34.40,28,49,57,112,458,1000,48104,45840,46.94,2.93,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,32,74,0,27835313,35925588.48,33.59,28,44,56,105,164,1000,48104,45840,46.94,2.93,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,33,75,0,27522797,36333516.54,34.25,28,44,55,108,471,1000,48104,46384,47.50,2.97,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,34,76,0,27984875,35733588.23,34.22,28,45,54,104,471,1000,48104,46928,48.05,3.00,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,35,77,0,28593169,34973388.22,33.77,28,46,58,108,131,1000,48104,47316,48.45,3.03,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,36,78,0,27778507,35999054.95,33.22,28,44,51,106,169,1000,48104,44880,45.96,2.87,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,37,79,0,28067786,35628032.79,33.63,28,45,54,104,218,1000,48104,44880,45.96,2.87,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,38,80,0,27522214,36334286.19,33.39,28,42,51,105,279,1000,48104,43792,44.84,2.80,1,spread,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,39,81,0,28105186,35580622.02,33.49,29,44,51,75,407,1000,48104,46928,48.05,3.00,1,spread,0,
