run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,24,66,0,7761902,128834401.67,24.86,21,22,42,122,491,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,25,67,0,7744740,129119892.99,23.67,21,22,23,74,136,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,26,68,0,7759131,128880411.99,25.07,22,23,50,128,193,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,27,69,0,7752699,128987337.18,24.74,21,22,45,129,231,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,28,70,0,7754533,128956830.80,24.28,22,22,23,121,390,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,29,71,0,7829904,127715486.68,24.65,22,22,48,122,364,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,30,72,0,7773746,128638110.89,24.94,22,22,47,125,197,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,31,73,0,7734539,129290187.82,24.36,21,22,25,111,482,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,32,74,0,7748830,129051740.71,25.01,21,22,43,125,369,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,33,75,0,7738963,129216278.72,24.53,22,22,30,113,463,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,34,76,0,7730296,129361152.54,24.52,21,22,44,123,273,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,35,77,0,7769584,128707019.58,24.40,22,23,40,122,173,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,36,78,0,7746187,129095773.18,24.65,21,22,49,126,149,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,37,79,0,7789640,128375637.39,24.83,21,22,50,125,147,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,38,80,0,7787010,128418995.22,24.04,21,22,26,117,150,1000,38656,38656,39.58,2.47,1,spread,0,
phmap_read_majority_95_1t_1000000m,parallel-hashmap,2.0.0,read_majority_95,1,1000000,1000000,39,81,0,7816196,127939473.37,26.24,22,23,26,124,2355,1000,38656,38656,39.58,2.47,1,spread,0,
