run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,0,42,0,30748395,32522022.69,48.12,47,63,67,75,581,1000,16680,10300,105.47,6.59,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,1,43,0,30718322,32553861.50,47.14,46,60,65,71,353,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,2,44,0,30552729,32730300.46,46.46,45,59,65,71,146,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,3,45,0,30456050,32834198.79,47.51,46,61,64,73,152,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,4,46,0,30628934,32648867.24,47.15,46,60,65,73,164,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,5,47,0,30478860,32809626.08,47.81,47,61,65,73,123,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,6,48,0,30599870,32679877.40,46.62,45,58,64,71,125,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,7,49,0,30441609,32849774.79,46.76,46,59,64,71,151,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,8,50,0,30580204,32700893.69,46.75,45,59,64,71,128,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,9,51,0,30427508,32864998.34,47.21,46,61,65,71,136,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,10,52,0,30512473,32773482.50,47.37,47,61,64,71,139,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,11,53,0,30576661,32704682.83,46.70,45,59,63,74,133,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,12,54,0,30572319,32709327.68,47.30,46,61,65,71,130,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,13,55,0,30598177,32681685.58,46.53,45,60,63,70,162,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,14,56,0,30511355,32774683.39,46.86,46,59,64,74,126,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,15,57,0,30631091,32646568.16,46.98,46,59,64,72,165,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,16,58,0,30509179,32777020.97,47.68,47,61,65,71,139,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,17,59,0,30533534,32750876.46,46.95,46,60,64,71,114,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,18,60,0,30600941,32678733.64,47.51,47,61,65,73,151,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,19,61,0,30427374,32865143.08,46.59,46,59,63,71,151,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,20,62,0,30557075,32725645.37,49.51,47,61,65,74,1836,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,21,63,0,30552401,32730651.84,47.08,46,60,64,75,148,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,22,64,0,30505675,32780785.87,47.16,47,59,64,72,137,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,23,65,0,30560268,32722226.13,47.66,47,62,66,72,137,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,24,66,0,30625081,32652974.86,47.05,46,60,64,72,150,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,25,67,0,30550019,32733203.86,46.41,45,58,63,71,129,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,26,68,0,30595031,32685046.14,47.20,46,60,65,74,172,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,27,69,0,30589594,32690855.59,47.54,47,61,65,70,124,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,28,70,0,30692923,32580800.47,49.18,47,61,65,75,1858,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,29,71,0,31710657,31535139.75,46.19,45,59,63,77,159,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,30,72,0,30405876,32888379.86,47.63,47,61,65,71,146,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,31,73,0,30436398,32855398.99,47.20,46,59,63,72,129,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,32,74,0,30417272,32876058.05,47.11,46,61,65,72,264,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,33,75,0,30470791,32818314.43,47.41,46,60,65,73,200,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,34,76,0,30655448,32620629.13,46.74,46,59,64,70,157,1000,16924,16924,173.30,10.83,1,spread,0,
libcuckoo_read_majority_95_1t_100000m,libcuckoo,master,read_majority_95,1,100000,1000000,35,77,0,30430046,32862257.26,46.68,46,59,63,71,153,1000,16924,16924,173.30,10.83,1,spread,0,
