run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,22,64,0,1,2,3,4,5,6,7,8408904,118921562.19,100.85,72,183,245,390,3117,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,23,65,0,1,2,3,4,5,6,7,8410587,118897765.40,99.51,70,184,255,418,1523,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,24,66,0,1,2,3,4,5,6,7,8425012,118694192.96,100.12,71,179,232,362,1835,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,25,67,0,1,2,3,4,5,6,7,8434109,118566169.82,99.54,72,183,258,426,806,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,26,68,0,1,2,3,4,5,6,7,8438360,118506439.64,102.01,72,185,241,415,1086,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,27,69,0,1,2,3,4,5,6,7,8437204,118522676.47,96.04,71,173,221,419,946,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,28,70,0,1,2,3,4,5,6,7,8403284,119001095.29,96.08,71,169,233,394,766,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,29,71,0,1,2,3,4,5,6,7,8404978,118977110.95,97.20,70,168,249,438,894,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,30,72,0,1,2,3,4,5,6,7,8426004,118680219.00,94.77,70,174,232,432,666,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,31,73,0,1,2,3,4,5,6,7,8440163,118481124.12,93.68,70,162,204,444,843,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,32,74,0,1,2,3,4,5,6,7,8395644,119109385.77,101.21,71,192,283,450,1078,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,33,75,0,1,2,3,4,5,6,7,8430419,118618066.31,96.75,71,169,217,436,2691,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,34,76,0,1,2,3,4,5,6,7,8426535,118672740.34,90.03,71,165,208,331,785,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,35,77,0,1,2,3,4,5,6,7,8402646,119010130.86,100.59,70,171,221,477,2644,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,36,78,0,1,2,3,4,5,6,7,8374576,119409030.38,96.85,71,170,222,434,779,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,37,79,0,1,2,3,4,5,6,7,8458164,118228967.89,96.67,71,173,221,359,1197,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,38,80,0,1,2,3,4,5,6,7,8455908,118260510.88,99.05,70,176,243,451,1427,1000,6056,6056,62.01,3.88,1,spread,0,
phmap_read_majority_95_8t_100000m,parallel-hashmap,2.0.0,read_majority_95,8,100000,1000000,39,81,0,1,2,3,4,5,6,7,8444037,118426766.72,106.93,71,180,239,405,5628,1000,6056,6056,62.01,3.88,1,spread,0,
