run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,25,67,0,68019612,14701642.23,88.84,62,146,212,489,1057,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,26,68,0,67933146,14720354.63,88.73,61,145,204,459,3456,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,27,69,0,67908804,14725631.16,87.47,61,148,217,477,1046,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,28,70,0,67864122,14735326.57,85.17,61,144,199,409,1039,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,29,71,0,67876656,14732605.57,86.00,61,146,207,453,1103,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,30,72,0,67872378,14733534.16,85.66,61,150,199,376,1077,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,31,73,0,67787626,14751954.88,85.97,61,151,203,455,1020,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,32,74,0,67947097,14717332.22,84.78,60,145,200,395,1040,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,33,75,0,67803222,14748561.65,86.92,62,146,206,464,1056,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,34,76,0,67774695,14754769.46,86.38,61,147,207,433,1084,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,35,77,0,67886271,14730518.93,85.46,61,149,204,381,1093,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,36,78,0,68069089,14690956.13,88.03,61,144,209,508,1070,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,37,79,0,67855759,14737142.65,84.98,60,145,196,413,1064,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,38,80,0,67791187,14751179.97,85.61,60,143,197,451,1074,1000,49444,49444,50.63,3.16,1,compact,0,
libcuckoo_resize_stress_1t_10000000m,libcuckoo,master,resize_stress,1,10000000,1000000,39,81,0,67909609,14725456.60,85.66,61,147,201,426,1062,1000,49444,49444,50.63,3.16,1,compact,0,
