run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,0,42,0,1,2,3,8196966,121996358.16,55.99,59,82,105,150,539,1000,6092,6092,62.38,3.90,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,1,43,0,1,2,3,8474486,118001256.95,55.18,60,83,101,155,261,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,2,44,0,1,2,3,8539612,117101339.03,57.52,62,84,114,157,228,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,3,45,0,1,2,3,8480792,117913515.62,58.64,62,89,124,159,284,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,4,46,0,1,2,3,8572718,116649118.75,57.86,62,84,113,162,280,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,5,47,0,1,2,3,8549742,116962593.73,59.55,62,95,134,171,295,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,6,48,0,1,2,3,7820161,127874605.14,55.76,57,82,114,155,1722,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,7,49,0,1,2,3,7947117,125831795.35,56.73,59,83,116,157,225,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,8,50,0,1,2,3,8049809,124226549.97,56.80,59,88,121,166,285,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,9,51,0,1,2,3,8028555,124555415.02,54.39,58,76,102,152,315,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,10,52,0,1,2,3,8041805,124350192.53,55.79,59,78,104,154,234,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,11,53,0,1,2,3,7916518,126318161.60,54.40,58,78,109,146,226,1000,6044,6044,61.89,3.87,1,spread,0,
phmap_read_only_4t_100000m,parallel-hashmap,2.0.0,read_only,4,100000,1000000,12,54,0,1,2,3,8019831,124690906.83,57.46,58,79,109,149,1991,1000,6044,6044,61.89,3.87,1,spread,0,
