run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,0,42,0,85629011,11678285.06,154.32,70,180,867,1044,2627,1000,282172,282172,288.94,18.06,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,1,43,0,80965959,12350869.58,148.63,70,166,850,1094,2308,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,2,44,0,80872384,12365160.40,145.76,70,174,855,1018,2053,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,3,45,0,80842374,12369750.55,143.42,70,166,851,1005,2153,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,4,46,0,81171742,12319558.20,143.76,70,166,804,1057,2065,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,5,47,0,80947969,12353614.46,145.81,70,171,846,1022,1162,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,6,48,0,79312902,12608289.13,148.48,69,173,832,1067,2094,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,7,49,0,79444139,12587460.98,149.56,69,167,854,1112,2368,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,8,50,0,79468139,12583659.47,150.15,69,175,800,1056,2276,1000,281820,281660,288.42,18.03,1,spread,0,
dashmap_sequential_keys_1t_10000000m,dashmap,6.0.0,sequential_keys,1,10000000,1000000,9,51,0,79326084,12606193.95,184.44,68,169,852,1002,41540,1000,281820,281660,288.42,18.03,1,spread,0,
