run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,25,67,0,21255700,47046204.08,56.32,42,48,54,135,8324,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,26,68,0,21249698,47059492.33,47.71,41,47,50,114,4366,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,27,69,0,21222915,47118880.70,48.29,41,48,53,127,4309,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,28,70,0,21240127,47080697.78,58.36,41,48,55,135,7521,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,29,71,0,21166096,47245368.25,50.55,41,47,51,153,4524,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,30,72,0,21211539,47144151.12,50.32,41,48,54,131,4752,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,31,73,0,21110406,47370003.21,64.54,41,47,50,129,16556,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,32,74,0,21080722,47436705.44,53.04,42,47,51,139,4875,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,33,75,0,21188532,47195341.33,44.68,41,48,52,124,891,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,34,76,0,21307906,46930937.28,50.09,41,47,51,126,4395,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,35,77,0,21495812,46520689.70,54.29,42,48,53,150,4865,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,36,78,0,21161377,47255904.00,49.91,41,48,53,131,4528,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,37,79,0,21186147,47200654.28,50.28,41,48,53,131,4648,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,38,80,0,21202111,47165114.83,53.16,41,47,49,138,4145,1000,38656,38656,39.58,2.47,1,compact,0,
phmap_random_keys_1t_1000000m,parallel-hashmap,2.0.0,random_keys,1,1000000,1000000,39,81,0,21305694,46935809.74,47.55,41,48,51,140,2018,1000,38656,38656,39.58,2.47,1,compact,0,
