run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,0,42,0,1,2,3,36650942,27284428.32,134.15,120,181,202,248,2569,1000,34908,26656,27.30,1.71,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,1,43,0,1,2,3,35561447,28120340.55,124.63,116,172,190,241,972,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,2,44,0,1,2,3,35487584,28178869.54,130.64,116,177,198,262,2484,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,3,45,0,1,2,3,35510726,28160505.65,127.35,117,172,198,262,2500,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,4,46,0,1,2,3,35547213,28131600.64,123.22,115,171,190,223,977,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,5,47,0,1,2,3,35542962,28134965.23,122.92,115,169,186,233,1104,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,6,48,0,1,2,3,35514328,28157649.50,123.71,117,170,193,223,870,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,7,49,0,1,2,3,35492819,28174713.31,126.24,117,169,184,249,2574,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,8,50,0,1,2,3,35724105,27992303.80,126.45,116,173,193,263,2217,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,9,51,0,1,2,3,35523457,28150413.40,123.78,115,172,189,231,1094,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,10,52,0,1,2,3,35557585,28123394.77,127.81,116,173,191,257,1961,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,11,53,0,1,2,3,35477689,28186728.85,123.61,114,171,187,247,1039,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,12,54,0,1,2,3,35495630,28172482.08,126.37,116,172,193,272,2621,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,13,55,0,1,2,3,35468559,28193984.42,124.09,114,169,194,244,1010,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,14,56,0,1,2,3,35507050,28163421.07,124.19,115,170,192,224,1399,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,15,57,0,1,2,3,35511915,28159562.78,125.12,117,175,198,257,1092,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,16,58,0,1,2,3,35538414,28138565.78,123.55,116,170,187,224,1086,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,17,59,0,1,2,3,35513492,28158312.34,124.31,115,173,192,229,1074,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,18,60,0,1,2,3,36209020,27617427.92,124.29,117,175,191,239,1123,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,19,61,0,1,2,3,35520436,28152807.58,123.38,116,168,183,242,1074,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,20,62,0,1,2,3,35493267,28174357.69,122.65,115,171,190,224,920,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,21,63,0,1,2,3,35434909,28220758.24,123.51,117,172,192,233,1049,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,22,64,0,1,2,3,35514417,28157578.93,124.45,115,168,195,266,1038,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,23,65,0,1,2,3,35378194,28265999.11,124.94,115,174,195,236,1692,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,24,66,0,1,2,3,35512703,28158937.94,123.53,116,173,191,232,958,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,25,67,0,1,2,3,35467052,28195182.39,123.68,115,168,194,235,955,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,26,68,0,1,2,3,35529674,28145487.63,125.31,116,169,191,232,2455,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,27,69,0,1,2,3,35489373,28177449.06,126.64,116,173,199,243,2533,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,28,70,0,1,2,3,35487701,28178776.64,132.59,114,171,193,263,9745,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,29,71,0,1,2,3,35501643,28167710.44,123.47,116,169,187,261,1265,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,30,72,0,1,2,3,35485880,28180222.67,124.05,115,173,192,237,1613,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,31,73,0,1,2,3,35480455,28184531.46,123.22,114,167,189,236,1091,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,32,74,0,1,2,3,35475147,28188748.59,125.45,116,173,195,279,977,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,33,75,0,1,2,3,35501963,28167456.54,131.66,117,173,195,253,7050,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,34,76,0,1,2,3,35499687,28169262.45,125.88,116,176,194,235,1097,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,35,77,0,1,2,3,35461441,28199643.66,124.62,116,172,192,236,926,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,36,78,0,1,2,3,35505105,28164963.88,123.31,114,172,190,234,1099,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,37,79,0,1,2,3,35517035,28155503.41,123.54,116,167,189,218,1258,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,38,80,0,1,2,3,35487788,28178707.56,125.28,116,173,195,258,1659,1000,35316,35316,36.16,2.26,1,compact,0,
libcuckoo_zipfian_4t_1000000m,libcuckoo,master,zipfian,4,1000000,1000000,39,81,0,1,2,3,35540771,28136699.68,124.69,115,173,196,227,1384,1000,35316,35316,36.16,2.26,1,compact,0,
