run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,25,67,0,32856494,30435383.64,49.85,49,61,65,77,204,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,26,68,0,32860894,30431308.41,50.02,49,60,66,78,230,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,27,69,0,33080403,30229377.80,49.51,48,59,66,82,227,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,28,70,0,34251801,29195545.08,52.65,52,66,72,89,222,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,29,71,0,32960917,30338961.75,49.65,49,61,66,77,217,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,30,72,0,32975775,30325291.82,51.45,48,59,66,78,1904,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,31,73,0,32893235,30401388.01,49.93,49,60,67,81,207,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,32,74,0,32965365,30334868.13,49.94,48,59,66,86,547,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,33,75,0,32852042,30439508.14,52.30,49,59,65,81,2598,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,34,76,0,32853632,30438034.98,49.63,49,59,65,77,219,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,35,77,0,33348668,29986205.15,50.36,49,62,66,81,212,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,36,78,0,33070724,30238225.20,50.10,49,61,66,83,208,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,37,79,0,32749086,30535203.33,49.19,48,58,65,80,232,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,38,80,0,32890528,30403890.14,50.54,49,61,67,85,235,1000,35104,35104,35.95,2.25,1,spread,0,
libcuckoo_read_majority_95_1t_1000000m,libcuckoo,master,read_majority_95,1,1000000,1000000,39,81,0,32984492,30317277.59,49.41,48,58,64,78,211,1000,35104,35104,35.95,2.25,1,spread,0,
