run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,0,42,0,29504207,33893471.53,53.95,51,56,57,91,1349,1000,6232,6232,63.82,3.99,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,1,43,0,28269186,35374205.68,50.50,50,53,54,71,383,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,2,44,0,28148423,35525968.90,50.98,50,53,57,87,397,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,3,45,0,28270007,35373178.37,50.54,50,53,55,83,314,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,4,46,0,28172618,35495458.75,50.71,49,53,56,73,418,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,5,47,0,28153003,35520189.44,50.68,49,53,55,87,452,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,6,48,0,28185823,35478829.20,50.75,50,53,56,86,320,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,7,49,0,28145695,35529412.22,50.24,49,53,55,64,316,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,8,50,0,28181607,35484136.87,50.38,49,53,54,67,339,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,9,51,0,28154751,35517984.16,50.56,50,53,55,85,304,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,10,52,0,28160453,35510792.39,50.58,49,53,56,85,330,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,11,53,0,28111861,35572173.61,50.62,50,53,56,86,336,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,12,54,0,28177349,35489499.03,50.52,50,53,57,69,333,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,13,55,0,28162780,35507858.24,50.72,50,53,57,76,308,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,14,56,0,28171932,35496323.08,50.64,50,53,56,69,303,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,15,57,0,28201917,35458582.48,51.00,50,53,60,85,336,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,16,58,0,28134513,35543533.31,51.66,50,53,55,72,1195,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,17,59,0,28204136,35455792.72,50.53,49,53,56,68,439,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,18,60,0,28188937,35474909.89,49.99,49,53,54,61,325,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,19,61,0,28158590,35513141.82,51.06,50,54,60,74,298,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,20,62,0,28167139,35502363.23,50.54,50,53,56,75,305,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,21,63,0,28132692,35545834.01,50.35,49,53,54,84,315,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,22,64,0,28127037,35552980.57,50.77,50,53,56,73,382,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,23,65,0,28207753,35451246.33,50.31,50,53,54,65,313,1000,6184,6184,63.32,3.96,1,compact,0,
phmap_zipfian_1t_100000m,parallel-hashmap,2.0.0,zipfian,1,100000,1000000,24,66,0,28216894,35439761.73,50.65,49,53,56,84,374,1000,6184,6184,63.32,3.96,1,compact,0,
