run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,26,68,0,46870125,21335552.23,143.97,139,222,239,533,661,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,27,69,0,46871551,21334903.13,147.19,139,221,282,530,630,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,28,70,0,46937114,21305101.97,154.68,141,225,436,575,646,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,29,71,0,47121774,21221611.90,146.24,138,222,364,535,646,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,30,72,0,47099129,21231815.14,146.09,138,220,257,523,2829,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,31,73,0,47164214,21202515.96,147.32,141,219,239,516,837,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,32,74,0,46813370,21361418.76,145.32,137,222,292,564,625,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,33,75,0,46951174,21298721.94,150.26,139,221,370,549,718,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,34,76,0,46908759,21317980.29,147.27,139,224,327,509,599,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,35,77,0,46984133,21283781.06,144.54,140,220,238,517,590,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,36,78,0,47364162,21113009.45,146.41,139,224,260,516,633,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,37,79,0,46804052,21365671.50,143.50,138,221,239,506,2670,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,38,80,0,47057589,21250557.48,144.15,138,220,236,514,631,1000,281896,281684,27.50,1.72,1,compact,0,
dashmap_balanced_1t_10000000m,dashmap,6.0.0,balanced,1,10000000,1000000,39,81,0,60952787,16406140.71,186.19,140,223,244,540,18892,1000,281896,281684,27.51,1.72,1,compact,0,
