run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,15309746,65317870.07,358.06,134,219,261,1293,115563,1008,44576,43868,44.92,2.81,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13147235,76061620.56,521.45,133,219,266,549,122662,1008,47128,47128,48.26,3.02,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13177857,75884872.63,247.00,134,214,280,495,63510,1008,47712,47712,48.86,3.05,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13029869,76746742.43,298.86,136,223,284,491,75806,1008,46864,46864,47.99,3.00,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13249464,75474751.28,158.43,134,214,251,434,14337,1008,46620,46620,47.74,2.98,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13139731,76105058.77,184.51,134,218,269,503,29038,1008,46500,46420,47.53,2.97,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,12903630,77497572.39,221.90,138,217,265,530,43624,1008,48148,48148,49.30,3.08,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13081044,76446497.70,255.69,136,213,267,479,36583,1008,47508,47508,48.65,3.04,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13105637,76303044.25,306.02,139,226,298,536,63422,1008,47812,47812,48.96,3.06,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13565565,73716059.74,346.35,133,228,278,572,67156,1008,48256,48256,49.41,3.09,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13464356,74270169.33,313.32,137,217,261,444,95155,1008,48772,48772,49.94,3.12,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13636974,73330051.08,147.07,135,206,254,560,1002,1008,50496,50496,51.71,3.23,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13188702,75822472.90,241.77,135,223,270,495,56952,1008,49136,49136,50.32,3.14,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13577897,73649107.81,179.87,132,207,258,377,36789,1008,50060,50060,51.26,3.20,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13410840,74566544.68,240.35,134,206,241,436,77757,1008,49516,49516,50.70,3.17,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13272392,75344368.97,236.07,134,211,257,395,65532,1008,50192,50192,51.40,3.21,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13490164,74128083.25,299.72,135,211,263,409,50587,1008,50876,50876,52.10,3.26,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13058701,76577295.09,203.41,135,226,293,514,49924,1008,49604,47988,49.14,3.07,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13185345,75841777.37,161.18,137,210,253,461,12822,1008,49604,48392,49.55,3.10,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13352698,74891231.72,144.27,133,211,261,372,1166,1008,49604,49076,50.25,3.14,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13202440,75743574.67,404.11,137,232,276,476,121738,1008,49604,47432,48.57,3.04,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13403085,74609688.74,292.62,136,222,276,526,86710,1008,49604,47812,48.96,3.06,1,compact,0,
dashmap_random_keys_16t_100000m,dashmap,6.0.0,random_keys,16,100000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,13596747,73547003.56,157.14,134,211,252,483,8336,1008,49604,47920,49.07,3.07,1,compact,0,
