run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,25,67,0,27808219,35960591.36,37.56,35,51,53,61,291,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,26,68,0,27873994,35875734.21,38.32,36,51,56,66,206,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,27,69,0,27532538,36320661.76,38.71,36,51,55,80,170,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,28,70,0,27676408,36131856.42,37.60,35,51,54,63,199,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,29,71,0,27527276,36327604.66,37.80,35,51,54,63,236,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,30,72,0,27428809,36458017.55,38.01,35,49,53,70,484,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,31,73,0,27427405,36459883.83,37.56,35,50,53,62,200,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,32,74,0,27356725,36554083.14,37.53,35,50,53,62,192,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,33,75,0,27650415,36165822.47,37.89,35,50,53,63,478,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,34,76,0,27852145,35903877.42,37.25,35,50,53,61,192,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,35,77,0,27468584,36405225.69,37.57,35,49,53,62,237,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,36,78,0,27668587,36142069.71,40.17,36,51,54,73,2453,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,37,79,0,27708759,36089671.14,38.46,35,50,54,106,461,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,38,80,0,27433230,36452142.16,37.49,35,50,53,64,175,1000,41464,41464,42.46,2.65,1,compact,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,39,81,0,27428541,36458373.78,37.28,35,50,53,62,257,1000,41464,41464,42.46,2.65,1,compact,0,
