run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,0,42,0,1,2,3,14590239,68538973.21,79.23,68,118,138,286,616,1000,34928,26472,27.11,1.69,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,1,43,0,1,2,3,14042050,71214673.07,76.36,67,115,131,220,509,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,2,44,0,1,2,3,13938560,71743422.56,76.26,67,117,131,222,646,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,3,45,0,1,2,3,13927228,71801797.17,76.58,66,121,133,171,489,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,4,46,0,1,2,3,13787521,72529354.62,74.50,66,113,125,167,529,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,5,47,0,1,2,3,13866495,72116277.40,87.88,67,115,133,195,6730,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,6,48,0,1,2,3,13771534,72613551.98,75.44,67,116,130,175,617,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,7,49,0,1,2,3,13798756,72470300.95,87.30,65,114,128,222,12999,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,8,50,0,1,2,3,13791105,72510505.87,74.15,65,111,125,229,638,1000,35132,35132,35.98,2.25,1,compact,0,
libcuckoo_sequential_keys_4t_1000000m,libcuckoo,master,sequential_keys,4,1000000,1000000,9,51,0,1,2,3,13730473,72830702.92,80.07,67,110,127,282,4467,1000,35132,35132,35.98,2.25,1,compact,0,
