run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,25,67,0,28048672,35652311.81,34.81,32,49,55,117,250,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,26,68,0,28091365,35598127.75,35.05,31,49,54,121,459,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,27,69,0,28020811,35687760.79,34.94,33,49,54,113,310,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,28,70,0,28055829,35643216.96,34.86,31,49,54,120,198,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,29,71,0,27990678,35726179.98,34.05,32,47,54,109,199,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,30,72,0,28036588,35667678.25,34.54,32,49,55,114,138,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,31,73,0,28084847,35606389.45,34.42,32,48,54,112,143,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,32,74,0,28110304,35574143.92,35.77,32,50,55,121,485,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,33,75,0,27905948,35834654.32,34.99,32,48,54,113,568,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,34,76,0,28099623,35587666.07,35.18,32,49,54,117,526,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,35,77,0,28076273,35617263.02,34.72,32,48,54,113,346,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,36,78,0,27994465,35721347.06,34.43,31,49,54,114,198,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,37,79,0,28024900,35682553.73,34.33,32,49,54,110,189,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,38,80,0,28097260,35590659.02,35.23,32,48,54,121,488,1000,43524,43524,44.57,2.79,1,compact,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,39,81,0,27957207,35768952.17,34.56,32,48,54,110,485,1000,43524,43524,44.57,2.79,1,compact,0,
