run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11879021,84182021.40,252.25,222,417,546,727,1538,1008,282372,282372,27.57,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11428110,87503532.96,249.28,224,409,534,802,1283,1008,281868,281868,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11578554,86366570.47,248.75,218,386,456,711,5094,1008,281868,281868,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11275688,88686384.37,243.64,218,380,440,702,4522,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11683080,85593867.37,242.57,222,377,473,664,862,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11444522,87378048.64,249.97,222,387,486,762,1840,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11349685,88108172.17,243.80,225,386,462,723,1154,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11765466,84994508.50,253.24,218,380,453,718,12494,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11309892,88418174.11,239.83,216,377,446,698,1192,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11129048,89854945.36,239.94,217,384,465,733,1045,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11424633,87530163.99,241.64,216,371,456,708,5616,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11268848,88740215.50,239.88,220,386,455,780,1020,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11884193,84145385.39,244.03,219,385,475,721,2359,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11141212,89756841.54,250.39,223,401,507,790,2403,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11318604,88350118.09,248.94,223,401,502,810,1128,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,12335775,81065032.40,246.19,220,400,490,706,932,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11237825,88985190.64,236.70,211,371,460,689,1084,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11460535,87255961.44,285.31,218,386,500,812,23577,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,12115387,82539666.29,238.33,218,381,450,681,887,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11262457,88790572.07,251.14,223,386,528,777,4241,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11295700,88529263.35,247.59,220,393,529,779,1206,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11550865,86573602.93,249.42,228,393,476,732,3443,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11179282,89451183.00,241.99,218,381,488,711,1003,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,23,65,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11172308,89507020.39,246.71,225,387,497,726,1251,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,24,66,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11901568,84022542.24,249.55,219,387,490,799,1466,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,25,67,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11247502,88908630.56,249.67,226,401,490,738,1717,1008,281872,281872,27.52,1.72,1,compact,0,
dashmap_balanced_16t_10000000m,dashmap,6.0.0,balanced,16,10000000,1000000,26,68,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,11631411,85974092.05,250.45,227,403,542,687,1299,1008,281872,281872,27.52,1.72,1,compact,0,
