run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,0,42,0,14042739,71211178.96,32.94,26,49,52,64,132,1000,8252,8252,42.39,2.65,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,1,43,0,13863139,72133735.37,33.81,31,50,54,67,117,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,2,44,0,14057154,71138154.99,34.11,32,49,52,68,152,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,3,45,0,13844866,72228940.32,33.30,31,47,52,70,142,1000,10068,8300,42.63,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,4,46,0,13883011,72030483.88,32.96,30,47,49,66,209,1000,10068,8300,42.63,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,5,47,0,13832050,72295863.59,33.06,30,47,51,67,148,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,6,48,0,14001378,71421541.51,33.02,26,48,51,67,140,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,7,49,0,13680708,73095632.19,32.81,26,47,49,64,216,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,8,50,0,13120398,76217200.12,32.25,30,46,49,60,148,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,9,51,0,13757734,72686388.62,33.17,32,46,50,62,145,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,10,52,0,13610382,73473323.53,32.86,30,47,50,62,133,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,11,53,0,13178326,75882171.98,32.76,29,47,50,65,146,1000,10068,8300,42.63,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,12,54,0,13681545,73091160.39,32.72,27,47,50,67,159,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,13,55,0,13736750,72797422.97,32.47,25,47,51,65,133,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,14,56,0,13847841,72213423.02,33.72,31,47,50,67,206,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,15,57,0,13817508,72371950.14,33.82,32,48,52,67,134,1000,10068,8300,42.65,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,16,58,0,13703205,72975628.69,32.91,26,47,51,70,119,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,17,59,0,13736661,72797894.63,33.42,32,47,50,64,143,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,18,60,0,13722975,72870496.38,33.25,32,47,51,64,124,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,19,61,0,13675434,73123821.88,33.57,32,47,51,65,129,1000,10068,8300,42.65,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,20,62,0,13577688,73650241.48,32.80,26,47,51,67,150,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,21,63,0,13628261,73376933.42,32.74,29,46,49,60,119,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,22,64,0,13743947,72759302.70,33.46,32,47,50,65,162,1000,10068,8300,42.65,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,23,65,0,13590123,73582851.31,32.59,27,47,51,64,140,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,24,66,0,13612358,73462657.98,33.47,31,47,50,63,497,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,25,67,0,13563319,73728266.66,32.94,28,47,50,63,149,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,26,68,0,13599249,73533472.33,33.38,31,47,50,62,157,1000,10068,8300,42.65,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,27,69,0,13653166,73243085.16,32.73,27,47,50,59,112,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,28,70,0,13709027,72944637.14,33.39,27,47,52,73,224,1000,10068,8300,42.64,2.66,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,29,71,0,13530449,73907377.35,33.03,32,48,50,62,88,1000,10068,8300,42.64,2.67,1,compact,0,
phmap_balanced_1t_100000m,parallel-hashmap,2.0.0,balanced,1,100000,1000000,30,72,0,13599766,73530676.92,33.54,32,47,50,69,121,1000,10068,8300,42.64,2.66,1,compact,0,
