run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,27,69,0,15351855,65138707.99,41.57,41,52,54,60,103,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,28,70,0,15243915,65599945.95,41.66,40,52,55,60,92,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,29,71,0,15318249,65281612.80,41.13,40,51,55,60,98,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,30,72,0,15186427,65848273.59,41.84,41,52,55,61,74,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,31,73,0,15340240,65188028.35,41.33,40,52,55,60,79,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,32,74,0,15264753,65510395.09,41.85,41,52,55,60,84,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,33,75,0,15342779,65177240.71,41.54,41,52,54,60,72,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,34,76,0,15272283,65478095.19,41.28,40,52,54,60,85,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,35,77,0,15348485,65153010.22,41.69,41,52,55,60,93,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,36,78,0,15287956,65410967.95,41.28,40,51,54,59,98,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,37,79,0,15326883,65244838.11,41.75,41,52,55,61,75,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,38,80,0,15277696,65454895.82,41.56,41,51,54,60,79,1000,16920,16920,173.26,10.83,1,spread,0,
libcuckoo_read_only_1t_100000m,libcuckoo,master,read_only,1,100000,1000000,39,81,0,15451357,64719234.69,41.52,41,52,55,61,86,1000,16920,16920,173.26,10.83,1,spread,0,
