run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,25,67,0,29321838,34104274.09,52.47,50,53,65,129,751,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,26,68,0,29299969,34129728.94,53.83,50,54,76,145,632,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,27,69,0,29281311,34151476.35,53.13,50,53,70,142,747,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,28,70,0,29214971,34229025.93,53.08,50,53,71,142,840,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,29,71,0,29341324,34081624.95,52.83,50,53,66,140,878,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,30,72,0,29209802,34235083.14,53.18,50,53,68,145,829,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,31,73,0,29387925,34027581.06,52.77,50,53,69,141,723,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,32,74,0,29213589,34230645.20,53.14,50,53,59,143,952,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,33,75,0,29185716,34263336.22,53.30,50,53,65,139,1111,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,34,76,0,29135201,34322742.44,52.03,49,52,56,137,731,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,35,77,0,29318541,34108109.27,55.12,50,56,83,156,845,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,36,78,0,29307258,34121240.55,52.88,50,53,67,130,660,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,37,79,0,29262899,34172964.20,52.41,50,53,62,139,728,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,38,80,0,29224218,34218195.33,53.26,49,53,67,145,697,1000,38884,38884,39.82,2.49,1,compact,0,
phmap_zipfian_1t_1000000m,parallel-hashmap,2.0.0,zipfian,1,1000000,1000000,39,81,0,29190958,34257183.34,53.16,50,57,69,124,658,1000,38884,38884,39.82,2.49,1,compact,0,
