run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,0,42,0,1,2,3,19110104,52328338.98,81.46,76,129,146,233,376,1000,40196,40144,41.11,2.57,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,1,43,0,1,2,3,18134778,55142665.66,134.20,75,127,143,192,42259,1000,41980,41980,42.99,2.69,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,2,44,0,1,2,3,17633890,56708984.80,121.80,76,127,146,203,23463,1000,41708,41708,42.71,2.67,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,3,45,0,1,2,3,17284159,57856445.32,135.58,71,126,147,218,56743,1000,42116,42116,43.13,2.70,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,4,46,0,1,2,3,18388032,54383198.81,125.30,75,129,145,188,31396,1000,41596,40960,41.94,2.62,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,5,47,0,1,2,3,17651053,56653843.82,240.72,74,129,150,215,159756,1000,42252,42252,43.27,2.70,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,6,48,0,1,2,3,17210422,58104327.71,80.11,74,127,149,209,403,1000,42108,42108,43.12,2.69,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,7,49,0,1,2,3,18040769,55430009.66,81.17,74,131,156,217,477,1000,42160,42160,43.17,2.70,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,8,50,0,1,2,3,17215252,58088025.66,135.40,72,126,149,206,32777,1000,42448,42448,43.47,2.72,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,9,51,0,1,2,3,18496911,54063081.13,110.82,76,132,156,206,27552,1000,42720,42720,43.75,2.73,1,compact,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,10,52,0,1,2,3,17956668,55689619.03,82.87,77,131,147,201,279,1000,42104,42104,43.11,2.69,1,compact,0,
