run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,0,42,0,1,2,3,32422305,30842964.43,123.20,77,252,379,562,4570,1000,40052,31308,32.06,2.00,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,1,43,0,1,2,3,32140012,31113865.17,127.43,82,233,359,605,3836,1000,49440,49440,50.63,3.16,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,2,44,0,1,2,3,32947777,30351061.32,124.03,79,237,377,557,4927,1000,81696,81696,83.66,5.23,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,3,45,0,1,2,3,31910987,31337169.23,128.93,81,249,356,654,5056,1000,109344,109344,111.97,7.00,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,4,46,0,1,2,3,29410809,34001104.83,118.99,80,233,359,541,1654,1000,109344,109344,111.97,7.00,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,5,47,0,1,2,3,30841708,32423625.83,124.69,81,240,362,561,2921,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,6,48,0,1,2,3,29538688,33853907.12,126.25,83,241,372,629,2323,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,7,49,0,1,2,3,29637911,33740569.64,120.08,80,227,357,565,2355,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,8,50,0,1,2,3,29278339,34154943.01,122.85,81,227,359,582,3856,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,9,51,0,1,2,3,29646719,33730545.36,122.99,81,243,365,532,2985,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,10,52,0,1,2,3,29854201,33496123.38,120.69,82,246,365,557,1150,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,11,53,0,1,2,3,29200092,34246467.44,133.56,82,233,355,576,10352,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,12,54,0,1,2,3,29612921,33769042.91,119.08,79,235,344,553,1690,1000,118560,118560,121.41,7.59,1,spread,0,
libcuckoo_sequential_keys_4t_100000m,libcuckoo,master,sequential_keys,4,100000,1000000,13,55,0,1,2,3,29493175,33906149.47,122.75,81,236,375,543,2370,1000,118560,118560,121.41,7.59,1,spread,0,
