run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,25,67,0,50278573,19889188.18,177.81,145,223,390,559,630,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,26,68,0,50457100,19818816.38,181.87,149,224,422,570,628,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,27,69,0,50476884,19811048.56,178.09,146,222,397,552,629,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,28,70,0,50237234,19905554.51,179.89,146,224,460,567,637,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,29,71,0,50547232,19783476.97,172.50,146,221,233,513,633,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,30,72,0,50198691,19920838.17,180.17,146,222,416,573,2678,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,31,73,0,50288703,19885181.77,175.08,146,222,359,555,626,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,32,74,0,50468661,19814276.43,182.52,148,223,452,560,642,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,33,75,0,50401028,19840865.15,178.41,147,222,361,546,639,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,34,76,0,50772115,19695850.76,180.34,148,225,415,550,592,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,35,77,0,50392177,19844350.05,174.29,146,221,331,546,583,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,36,78,0,50629959,19751151.68,188.55,147,225,440,573,7532,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,37,79,0,50243889,19902917.94,177.15,147,222,365,535,631,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,38,80,0,50213934,19914790.98,174.13,146,221,361,500,626,1000,281768,281628,28.84,1.80,1,spread,0,
dashmap_read_majority_95_1t_10000000m,dashmap,6.0.0,read_majority_95,1,10000000,1000000,39,81,0,50569775,19774657.89,180.37,145,224,458,563,652,1000,281768,281628,28.84,1.80,1,spread,0,
