run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,0,42,0,1,2,3,4,5,6,7,16608465,60210260.25,220.79,118,209,261,568,15341,1000,38920,38920,39.85,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,1,43,0,1,2,3,4,5,6,7,15770587,63409180.65,129.50,110,190,220,461,2363,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,2,44,0,1,2,3,4,5,6,7,15754932,63472187.63,123.71,109,185,217,345,1146,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,3,45,0,1,2,3,4,5,6,7,15872938,63000309.08,124.91,112,184,216,401,1512,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,4,46,0,1,2,3,4,5,6,7,15821200,63206330.75,126.26,111,186,231,390,961,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,5,47,0,1,2,3,4,5,6,7,15848944,63095686.38,137.76,109,190,233,372,7187,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,6,48,0,1,2,3,4,5,6,7,15860363,63050259.32,129.58,110,195,241,398,2973,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,7,49,0,1,2,3,4,5,6,7,15826971,63183283.78,127.51,111,188,220,440,1200,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,8,50,0,1,2,3,4,5,6,7,15677114,63787250.64,129.63,108,191,233,391,2511,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,9,51,0,1,2,3,4,5,6,7,15856832,63064299.35,124.35,110,185,228,363,970,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,10,52,0,1,2,3,4,5,6,7,15741230,63527437.18,126.09,110,193,236,371,886,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,11,53,0,1,2,3,4,5,6,7,15879737,62973335.14,132.11,113,205,258,406,1318,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,12,54,0,1,2,3,4,5,6,7,15844772,63112299.75,126.13,110,188,223,413,1078,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,13,55,0,1,2,3,4,5,6,7,15849372,63093982.52,128.90,114,192,245,379,1018,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,14,56,0,1,2,3,4,5,6,7,15834683,63152511.48,128.90,111,190,234,401,2679,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,15,57,0,1,2,3,4,5,6,7,15876398,62986579.20,129.03,112,191,236,372,2422,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,16,58,0,1,2,3,4,5,6,7,15758854,63456390.93,127.31,111,189,235,366,2516,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,17,59,0,1,2,3,4,5,6,7,15827975,63179275.93,126.73,111,192,225,422,1017,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,18,60,0,1,2,3,4,5,6,7,15840918,63127654.60,129.59,111,201,252,428,1188,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,19,61,0,1,2,3,4,5,6,7,15886686,62945789.95,129.76,110,191,237,416,2451,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,20,62,0,1,2,3,4,5,6,7,15791250,63326209.13,127.03,110,189,224,420,1482,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,21,63,0,1,2,3,4,5,6,7,15727180,63584189.92,127.23,110,191,237,443,1324,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,22,64,0,1,2,3,4,5,6,7,15757577,63461533.46,126.87,110,189,228,418,1194,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,23,65,0,1,2,3,4,5,6,7,15806832,63263783.66,124.91,111,183,225,480,894,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,24,66,0,1,2,3,4,5,6,7,15720049,63613033.27,128.34,114,194,237,380,997,1000,38892,38892,39.83,2.49,1,spread,0,
phmap_zipfian_8t_1000000m,parallel-hashmap,2.0.0,zipfian,8,1000000,1000000,25,67,0,1,2,3,4,5,6,7,15820123,63210633.70,125.09,111,186,224,351,1422,1000,38892,38892,39.83,2.49,1,spread,0,
