run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,0,42,0,1,2,3,16203107,61716558.44,81.49,73,102,116,250,2203,1000,16688,12860,66.04,4.13,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,1,43,0,1,2,3,16932529,59057923.36,83.39,77,108,117,233,1351,1000,26388,26388,135.56,8.47,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,2,44,0,1,2,3,15618532,64026503.90,82.07,74,104,115,197,2865,1000,26388,26388,135.56,8.47,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,3,45,0,1,2,3,15506750,64488045.53,78.86,73,99,111,248,985,1000,26388,26388,135.56,8.47,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,4,46,0,1,2,3,15414158,64875421.67,80.16,72,103,115,289,1453,1000,26388,26388,135.23,8.45,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,5,47,0,1,2,3,16533146,60484556.30,85.17,73,99,111,168,4869,1000,30996,30996,159.23,9.95,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,6,48,0,1,2,3,15543500,64335574.36,78.92,72,96,109,192,2517,1000,30996,30996,159.22,9.95,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,7,49,0,1,2,3,15660971,63853001.20,81.06,74,102,114,164,3650,1000,30996,30996,159.23,9.95,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,8,50,0,1,2,3,15534248,64373891.80,80.64,73,104,117,170,2751,1000,30996,30996,159.20,9.95,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,9,51,0,1,2,3,15607153,64073184.90,81.06,74,103,118,201,1688,1000,30996,30996,158.87,9.93,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,10,52,0,1,2,3,16430087,60863950.39,80.25,73,106,117,229,677,1000,35604,35604,182.29,11.39,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,11,53,0,1,2,3,15543099,64337234.16,80.42,74,104,118,198,1181,1000,35604,35604,182.59,11.41,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,12,54,0,1,2,3,15874043,62995923.60,79.84,75,101,112,196,1587,1000,35604,35604,182.75,11.42,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,13,55,0,1,2,3,15848357,63098023.35,79.39,75,101,114,186,892,1000,35604,35604,182.79,11.42,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,14,56,0,1,2,3,15818303,63217906.50,78.09,74,101,114,141,467,1000,35604,35604,182.88,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,15,57,0,1,2,3,15850224,63090591.02,79.72,75,104,118,201,634,1000,35604,35604,182.91,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,16,58,0,1,2,3,15683639,63760712.68,84.92,75,104,117,222,3662,1000,35604,35604,182.56,11.41,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,17,59,0,1,2,3,15563937,64251095.34,77.39,72,99,112,192,609,1000,35604,35604,182.58,11.41,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,18,60,0,1,2,3,15715083,63633135.12,83.87,74,102,119,200,2960,1000,35604,35604,182.34,11.40,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,19,61,0,1,2,3,15627236,63990842.65,82.96,74,102,119,264,1826,1000,35604,35604,182.47,11.40,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,20,62,0,1,2,3,15354343,65128152.99,87.30,73,101,116,298,2486,1000,35604,35604,182.42,11.40,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,21,63,0,1,2,3,15390681,64974382.87,78.60,73,100,111,196,518,1000,35604,35604,182.87,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,22,64,0,1,2,3,15412901,64880712.59,78.91,73,102,114,221,817,1000,35604,35604,182.86,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,23,65,0,1,2,3,16779387,59596932.83,77.46,71,97,113,213,1469,1000,35604,35604,182.67,11.42,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,24,66,0,1,2,3,15702830,63682788.39,78.72,75,103,115,182,442,1000,35604,35604,182.65,11.42,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,25,67,0,1,2,3,15800723,63288243.20,77.18,73,101,114,184,311,1000,35604,35604,182.43,11.40,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,26,68,0,1,2,3,15658815,63861792.86,80.77,75,101,114,207,1138,1000,35604,35604,182.92,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,27,69,0,1,2,3,15955877,62672832.09,79.03,74,102,116,196,671,1000,35604,35604,182.92,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,28,70,0,1,2,3,15834824,63151949.15,80.44,74,107,120,218,646,1000,35604,35604,182.93,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,29,71,0,1,2,3,15736895,63544936.91,86.49,74,108,123,228,5722,1000,35604,35604,182.86,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,30,72,0,1,2,3,15951078,62691687.67,84.41,74,104,118,247,4490,1000,35604,35604,182.56,11.41,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,31,73,0,1,2,3,15840429,63129603.37,77.78,74,101,115,170,719,1000,35604,35604,182.90,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,32,74,0,1,2,3,15844323,63114088.24,77.23,73,103,114,159,573,1000,35604,35604,182.90,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,33,75,0,1,2,3,15578800,64189796.39,81.54,74,104,117,242,2478,1000,35604,35604,182.91,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,34,76,0,1,2,3,15770934,63407785.49,81.14,73,104,117,200,1516,1000,35604,35604,182.91,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,35,77,0,1,2,3,15596834,64115576.28,78.08,73,102,113,198,1006,1000,35604,35604,182.91,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,36,78,0,1,2,3,15444618,64747473.84,80.58,75,101,113,194,3103,1000,35604,35604,182.91,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,37,79,0,1,2,3,15723535,63598929.88,78.14,72,100,116,225,648,1000,35604,35604,182.63,11.41,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,38,80,0,1,2,3,15887028,62944434.92,81.11,74,104,120,240,1748,1000,35604,35604,182.88,11.43,1,spread,0,
libcuckoo_balanced_4t_100000m,libcuckoo,master,balanced,4,100000,1000000,39,81,0,1,2,3,15574937,64205717.17,81.77,74,102,115,248,1246,1000,35604,35604,182.87,11.43,1,spread,0,
