run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,0,42,0,49813222,20074991.33,78.65,72,86,99,158,3614,1000,311392,303120,31.04,1.94,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,1,43,0,49933544,20026617.78,76.32,71,85,110,158,1265,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,2,44,0,49974638,20010149.95,77.41,71,86,135,159,1434,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,3,45,0,50266048,19894144.06,78.25,72,88,135,159,1037,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,4,46,0,50023568,19990577.24,79.72,71,87,134,160,2394,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,5,47,0,50033745,19986511.10,77.92,73,87,132,153,1540,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,6,48,0,49992134,20003146.90,75.62,71,87,101,150,1043,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,7,49,0,49924796,20030126.91,77.15,72,88,135,156,1020,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,8,50,0,49998191,20000723.63,77.41,72,87,131,158,985,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,9,51,0,50287928,19885488.22,78.16,72,88,135,161,1131,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,10,52,0,49897071,20041256.53,76.75,72,87,123,157,959,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,11,53,0,50149171,19940509.09,77.82,72,87,136,156,918,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,12,54,0,49991189,20003525.02,77.59,72,87,135,156,1210,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,13,55,0,49630357,20148958.43,77.57,72,88,134,158,1035,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,14,56,0,50015316,19993875.48,76.55,71,87,122,158,902,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,15,57,0,49827072,20069411.26,76.53,71,86,130,155,1084,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,16,58,0,50164734,19934322.79,76.70,71,87,133,153,1077,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,17,59,0,49796906,20081568.92,78.25,72,87,135,155,1451,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,18,60,0,49941501,20023427.01,78.16,71,88,138,165,1457,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,19,61,0,49789761,20084450.70,77.33,71,88,134,157,1022,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,20,62,0,50017755,19992900.52,76.72,71,88,131,159,956,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,21,63,0,49975464,20009819.22,77.67,72,88,130,154,1033,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,22,64,0,50132501,19947139.68,76.27,71,88,132,152,1035,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,23,65,0,49924778,20030134.13,75.83,71,86,123,154,1056,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,24,66,0,50350738,19860682.08,77.74,72,87,132,157,1214,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,25,67,0,49903807,20038551.37,77.80,72,87,129,153,1514,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,26,68,0,49942157,20023164.00,76.84,71,87,131,156,968,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,27,69,0,49960736,20015717.94,76.96,72,87,127,149,1436,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,28,70,0,50041293,19983496.43,76.81,71,87,132,160,1172,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,29,71,0,50120907,19951753.87,75.98,71,87,95,161,1106,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,30,72,0,49871238,20051637.78,76.03,70,86,132,150,1112,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,31,73,0,49996673,20001330.89,76.74,71,87,122,155,1125,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,32,74,0,50033596,19986570.62,76.91,71,86,134,157,1475,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,33,75,0,50138212,19944867.60,77.82,72,87,132,163,1121,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,34,76,0,50071790,19971325.17,76.03,72,86,108,151,1116,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,35,77,0,49997501,20000999.65,77.44,71,88,138,158,953,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,36,78,0,49805011,20078300.96,78.61,72,87,136,165,1085,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,37,79,0,49888300,20044780.04,76.97,71,88,133,154,1069,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,38,80,0,49821505,20071653.80,77.58,71,87,135,161,1064,1000,311796,311796,31.93,2.00,1,compact,0,
libcuckoo_zipfian_1t_10000000m,libcuckoo,master,zipfian,1,10000000,1000000,39,81,0,50086373,19965510.38,76.79,71,86,131,157,940,1000,311796,311796,31.93,2.00,1,compact,0,
