run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,25,67,0,28098347,35589282.17,34.85,32,48,54,115,476,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,26,68,0,28240330,35410351.08,35.27,32,50,54,113,478,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,27,69,0,28114442,35568907.97,34.89,32,49,55,116,474,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,28,70,0,28220696,35434987.15,34.91,33,49,54,113,415,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,29,71,0,28037374,35666678.34,35.36,32,48,55,119,495,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,30,72,0,27953943,35773128.68,34.10,32,47,54,115,158,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,31,73,0,28090136,35599685.24,34.64,32,48,53,107,452,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,32,74,0,28142387,35533588.53,35.84,32,49,55,118,498,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,33,75,0,28232840,35419745.23,34.67,32,47,53,112,484,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,34,76,0,28177209,35489675.36,35.05,32,49,55,114,526,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,35,77,0,28148303,35526120.35,34.71,32,48,55,121,377,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,36,78,0,28103685,35582522.36,35.23,32,49,56,120,389,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,37,79,0,28146793,35528026.23,35.69,31,50,56,115,541,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,38,80,0,28138484,35538517.28,34.41,32,49,55,113,194,1000,43528,43528,44.57,2.79,1,spread,0,
phmap_resize_stress_1t_10000000m,parallel-hashmap,2.0.0,resize_stress,1,10000000,1000000,39,81,0,27934387,35798172.34,34.21,32,48,52,102,131,1000,43528,43528,44.57,2.79,1,spread,0,
