run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,0,42,0,1,2,3,23982249,41697507.19,174.24,161,263,299,504,3850,1000,282232,282232,27.56,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,1,43,0,1,2,3,23954829,41745236.42,169.31,161,258,297,505,636,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,2,44,0,1,2,3,23702985,42188779.18,172.56,163,263,293,494,3192,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,3,45,0,1,2,3,23635147,42309870.13,167.83,160,258,289,482,885,1000,281988,281720,27.50,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,4,46,0,1,2,3,23407865,42720683.84,167.09,160,254,282,465,748,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,5,47,0,1,2,3,23906672,41829326.98,197.43,165,264,296,524,24857,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,6,48,0,1,2,3,23710494,42175418.19,168.03,160,258,306,539,826,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,7,49,0,1,2,3,23647989,42286893.82,168.64,166,257,285,506,683,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,8,50,0,1,2,3,23579494,42409731.10,171.79,164,261,300,547,825,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,9,51,0,1,2,3,23754715,42096905.81,166.70,161,256,297,487,891,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,10,52,0,1,2,3,23499330,42554404.74,172.20,165,260,305,566,691,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,11,53,0,1,2,3,23371928,42786371.75,194.26,165,258,290,486,26396,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,12,54,0,1,2,3,23890440,41857747.28,167.76,162,262,294,446,774,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,13,55,0,1,2,3,23652942,42278038.82,170.98,165,261,294,500,679,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,14,56,0,1,2,3,23589580,42391598.32,164.59,161,258,285,426,638,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,15,57,0,1,2,3,23492673,42566463.17,165.00,160,249,291,471,863,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,16,58,0,1,2,3,23853365,41922806.28,177.40,162,263,300,529,3946,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,17,59,0,1,2,3,23677592,42234024.47,166.22,161,256,284,465,697,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,18,60,0,1,2,3,23487999,42574933.69,170.92,163,256,292,489,2925,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,19,61,0,1,2,3,23676341,42236256.02,165.95,160,257,298,482,690,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,20,62,0,1,2,3,23450599,42642833.98,168.43,163,254,288,449,880,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,21,63,0,1,2,3,23665574,42255472.02,168.19,163,256,295,467,850,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,22,64,0,1,2,3,23555055,42453732.33,168.36,163,266,301,468,708,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,23,65,0,1,2,3,23601867,42369529.50,171.58,161,264,292,514,1004,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,24,66,0,1,2,3,23441227,42659882.95,194.13,160,259,299,570,26279,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,25,67,0,1,2,3,23582623,42404104.07,169.75,163,263,297,555,656,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,26,68,0,1,2,3,23672656,42242830.72,181.55,160,260,305,517,13420,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,27,69,0,1,2,3,23602933,42367615.92,169.01,160,263,304,530,807,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,28,70,0,1,2,3,23686073,42218902.22,164.03,157,257,291,438,681,1000,281988,281720,27.50,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,29,71,0,1,2,3,23664149,42258016.55,166.22,160,257,298,519,819,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,30,72,0,1,2,3,23583237,42403000.06,167.36,162,259,298,470,617,1000,281988,281720,27.50,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,31,73,0,1,2,3,23600104,42372694.63,173.73,164,262,297,496,3829,1000,281988,281720,27.51,1.72,1,compact,0,
dashmap_balanced_4t_10000000m,dashmap,6.0.0,balanced,4,10000000,1000000,32,74,0,1,2,3,23509681,42535668.60,167.65,157,255,295,522,652,1000,281988,281720,27.51,1.72,1,compact,0,
