run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,0,42,0,5589739,178899229.46,22.14,22,22,23,43,185,1000,6064,6064,62.10,3.88,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,1,43,0,5632499,177541087.89,22.27,22,23,23,44,109,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,2,44,0,5655298,176825341.48,22.55,22,23,23,47,87,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,3,45,0,5661518,176631073.15,22.39,22,23,23,46,69,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,4,46,0,5571530,179483911.96,21.98,22,22,23,28,177,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,5,47,0,5542506,180423801.07,21.98,22,22,22,42,84,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,6,48,0,5561928,179793769.35,22.04,22,22,23,45,95,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,7,49,0,5552231,180107780.10,22.26,22,22,23,54,113,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,8,50,0,5557986,179921288.03,22.07,22,22,23,47,72,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,9,51,0,5527036,180928801.62,21.83,22,22,23,35,65,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,10,52,0,5531915,180769227.29,22.04,22,22,22,46,71,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,11,53,0,5522816,181067049.85,22.12,22,22,23,48,96,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,12,54,0,5528436,180882983.90,21.88,22,22,22,42,68,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,13,55,0,5543129,180403522.99,22.03,22,22,23,46,74,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,14,56,0,5519644,181171104.51,21.92,22,22,23,46,66,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,15,57,0,5537758,180578494.04,21.95,22,22,23,33,124,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,16,58,0,5558411,179907531.13,21.80,22,22,23,26,85,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,17,59,0,5526959,180931322.27,28.75,22,22,22,24,7059,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,18,60,0,5539208,180531223.96,22.07,22,22,23,44,71,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,19,61,0,5556249,179977535.20,22.06,22,22,23,42,76,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,20,62,0,5524072,181025880.91,22.19,22,22,23,42,278,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,21,63,0,5538931,180540252.26,21.91,22,22,23,32,80,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,22,64,0,5550139,180175667.67,21.82,22,22,23,26,54,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,23,65,0,5534051,180699455.06,22.84,22,22,23,42,977,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,24,66,0,5531676,180777037.56,21.87,22,22,22,44,75,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,25,67,0,5529382,180852037.35,21.91,22,22,23,43,64,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,26,68,0,5550786,180154666.38,22.00,22,22,23,43,72,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,27,69,0,5529912,180834704.06,21.99,22,22,23,43,70,1000,6016,6016,61.60,3.85,1,compact,0,
phmap_read_majority_99_1t_100000m,parallel-hashmap,2.0.0,read_majority_99,1,100000,1000000,28,70,0,5529935,180833951.94,21.80,22,22,22,40,65,1000,6016,6016,61.60,3.85,1,compact,0,
