run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,0,42,0,61151313,16352878.64,172.15,120,464,483,532,660,1000,311396,302916,310.19,19.39,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,1,43,0,60150846,16624870.08,166.18,119,452,478,532,548,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,2,44,0,60592293,16503749.08,167.30,119,449,483,534,638,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,3,45,0,60288253,16586979.22,165.22,118,452,477,526,540,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,4,46,0,60426365,16549067.61,171.33,118,460,484,534,572,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,5,47,0,60825788,16440395.31,163.43,118,431,480,528,661,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,6,48,0,60059307,16650208.77,167.53,118,451,479,536,2940,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,7,49,0,59862914,16704833.31,168.56,119,456,479,531,2235,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,8,50,0,59953884,16679486.52,170.04,119,452,480,532,3903,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,9,51,0,60072800,16646468.95,163.33,118,443,479,529,654,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,10,52,0,60786580,16450999.55,166.36,119,455,483,531,602,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,11,53,0,60042123,16654974.04,164.51,118,447,478,527,600,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,12,54,0,60373325,16563606.53,166.00,118,448,479,529,567,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,13,55,0,60330140,16575462.94,164.04,118,441,482,533,657,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,14,56,0,60094100,16640568.71,165.85,119,457,480,530,539,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,15,57,0,59936296,16684381.03,166.78,119,448,478,531,644,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,16,58,0,60181781,16616324.47,163.66,118,437,481,528,543,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,17,59,0,60176780,16617705.37,166.23,118,443,482,534,3269,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,18,60,0,60126945,16631478.62,166.73,118,444,482,532,2170,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,19,61,0,59998129,16667186.41,160.51,118,434,483,532,582,1000,311592,311592,319.07,19.94,1,compact,0,
libcuckoo_insert_only_1t_10000000m,libcuckoo,master,insert_only,1,10000000,1000000,20,62,0,59959532,16677915.36,161.80,118,436,477,530,619,1000,311592,311592,319.07,19.94,1,compact,0,
