run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,26,68,0,18203756,54933718.07,40.61,33,64,73,144,246,1000,38656,38656,28.40,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,27,69,0,18273446,54724215.67,41.21,27,65,76,143,374,1000,38656,38656,28.40,1.77,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,28,70,0,18350093,54495636.62,40.10,26,64,75,144,277,1000,38656,38656,28.41,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,29,71,0,18302490,54637374.48,40.29,36,61,72,138,158,1000,38656,38656,28.40,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,30,72,0,18261709,54759387.53,41.08,38,65,73,138,156,1000,38656,38656,28.40,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,31,73,0,18240020,54824501.29,40.17,26,64,71,148,513,1000,38656,38656,28.41,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,32,74,0,18231440,54850302.55,40.49,35,62,71,147,392,1000,38656,38656,28.40,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,33,75,0,18244576,54810810.62,39.71,26,64,72,141,442,1000,38656,38656,28.41,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,34,76,0,18230407,54853410.57,39.83,31,62,70,143,274,1000,38656,38656,28.41,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,35,77,0,18320609,54583338.36,43.44,34,63,71,144,3029,1000,38656,38656,28.41,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,36,78,0,18241840,54819031.41,39.72,34,61,71,137,165,1000,38656,38656,28.42,1.78,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,37,79,0,18248087,54800264.82,41.12,34,65,75,147,437,1000,38656,38656,28.39,1.77,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,38,80,0,18239003,54827558.28,40.29,29,63,76,142,276,1000,38656,38656,28.40,1.77,1,compact,0,
phmap_balanced_1t_1000000m,parallel-hashmap,2.0.0,balanced,1,1000000,1000000,39,81,0,18284714,54690491.74,39.10,27,62,70,137,172,1000,38656,38656,28.42,1.78,1,compact,0,
