run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,26,68,0,21149769,47281840.29,60.88,55,63,66,141,976,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,27,69,0,21142914,47297170.11,61.60,54,63,67,165,1078,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,28,70,0,21130410,47325158.39,60.79,54,63,67,132,1119,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,29,71,0,21149494,47282455.08,62.22,55,64,66,136,2060,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,30,72,0,21044526,47518295.26,60.29,54,63,67,162,1053,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,31,73,0,21147788,47286269.37,60.13,54,63,66,126,1018,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,32,74,0,21119039,47350639.39,60.72,54,63,66,154,1048,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,33,75,0,21242352,47075766.37,60.77,54,63,66,167,1247,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,34,76,0,21156578,47266623.18,87.28,54,63,66,138,27952,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,35,77,0,21208565,47150761.97,60.76,55,63,66,131,1261,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,36,78,0,21160785,47257226.04,59.92,54,63,67,160,927,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,37,79,0,21165059,47247683.08,60.55,54,62,66,139,1209,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,38,80,0,21182175,47209505.16,61.28,54,63,65,135,2114,1000,38028,37904,38.81,2.43,1,spread,0,
dashmap_insert_only_1t_1000000m,dashmap,6.0.0,insert_only,1,1000000,1000000,39,81,0,21083255,47431006.27,59.75,54,62,65,131,1005,1000,38028,37904,38.81,2.43,1,spread,0,
