run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,0,42,0,1,2,3,19989965,50025100.09,206.66,76,126,147,233,125037,1000,39592,39392,40.34,2.52,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,1,43,0,1,2,3,18132045,55150977.18,119.14,80,131,154,228,22057,1000,41616,41616,42.61,2.66,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,2,44,0,1,2,3,17431601,57367077.18,77.32,72,121,140,198,363,1000,42380,42380,43.40,2.71,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,3,45,0,1,2,3,17459082,57276780.07,143.50,74,125,146,201,51952,1000,42312,42312,43.33,2.71,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,4,46,0,1,2,3,17736288,56381583.34,112.28,74,123,147,210,21318,1000,42980,42980,44.01,2.75,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,5,47,0,1,2,3,17524223,57063870.96,271.94,75,124,147,235,124906,1000,42532,42264,43.28,2.70,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,6,48,0,1,2,3,17867279,55968231.09,85.70,79,135,152,230,402,1000,42532,41360,42.35,2.65,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,7,49,0,1,2,3,17362646,57594908.06,77.93,71,120,143,189,394,1000,42532,41764,42.77,2.67,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,8,50,0,1,2,3,17510075,57109978.11,105.78,73,127,147,217,21639,1000,42860,42860,43.89,2.74,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,9,51,0,1,2,3,17391799,57498364.60,80.66,73,128,149,243,325,1000,42532,41228,42.22,2.64,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,10,52,0,1,2,3,17642882,56680082.09,157.80,74,124,143,232,50432,1000,42532,41428,42.42,2.65,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,11,53,0,1,2,3,18150349,55095359.32,89.73,81,133,156,237,3010,1000,42532,41832,42.84,2.68,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,12,54,0,1,2,3,17499188,57145508.69,84.10,77,136,158,212,362,1000,42532,42380,43.40,2.71,1,spread,0,
dashmap_insert_only_4t_100000m,dashmap,6.0.0,insert_only,4,100000,1000000,13,55,0,1,2,3,17529312,57047304.54,240.49,75,127,150,219,143322,1000,42532,42104,43.11,2.69,1,spread,0,
