run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,0,42,0,1,2,3,9578117,104404654.90,73.69,73,110,126,162,445,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,1,43,0,1,2,3,9564375,104554662.48,72.98,73,108,123,158,274,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,2,44,0,1,2,3,9561172,104589688.38,74.49,73,111,124,171,469,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,3,45,0,1,2,3,9561398,104587216.22,72.25,72,110,123,157,230,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,4,46,0,1,2,3,9562214,104578291.18,78.91,72,110,125,161,5832,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,5,47,0,1,2,3,9556807,104637458.93,70.88,71,106,116,153,591,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,6,48,0,1,2,3,9653236,103592204.73,73.01,73,110,123,159,304,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,7,49,0,1,2,3,9682304,103281202.49,74.15,74,109,122,163,295,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,8,50,0,1,2,3,9665593,103459767.03,73.39,73,112,126,158,219,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,9,51,0,1,2,3,9667094,103443702.94,73.30,73,109,122,150,241,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,10,52,0,1,2,3,9678599,103320738.88,72.53,72,109,123,162,424,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,11,53,0,1,2,3,9679207,103314248.78,72.69,73,108,117,158,213,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,12,54,0,1,2,3,9698474,103109004.57,73.75,74,110,122,164,252,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,13,55,0,1,2,3,9692727,103170139.84,75.12,74,111,127,159,319,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,14,56,0,1,2,3,9742097,102647304.78,72.68,73,110,120,152,272,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,15,57,0,1,2,3,9802281,102017071.33,73.10,74,109,121,154,211,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,16,58,0,1,2,3,9665970,103455731.81,73.69,73,109,123,165,260,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,17,59,0,1,2,3,9684166,103261344.34,74.57,74,111,122,156,248,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,18,60,0,1,2,3,9683722,103266078.89,73.46,73,110,122,156,254,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,19,61,0,1,2,3,9686242,103239212.90,74.23,74,110,125,169,292,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,20,62,0,1,2,3,9787641,102169664.78,85.06,75,111,128,200,5478,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,21,63,0,1,2,3,9804206,101997040.86,73.20,73,111,125,163,270,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,22,64,0,1,2,3,9676941,103338441.35,73.27,73,110,118,164,278,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,23,65,0,1,2,3,9689146,103208270.37,74.74,74,112,127,164,275,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,24,66,0,1,2,3,9682596,103278087.82,73.08,73,109,121,161,308,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,25,67,0,1,2,3,9682897,103274877.34,74.82,73,114,128,163,443,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,26,68,0,1,2,3,9770205,102351997.73,74.53,74,110,124,160,306,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,27,69,0,1,2,3,9819715,101835949.41,73.16,73,110,122,153,215,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,28,70,0,1,2,3,9672675,103384017.35,77.01,73,109,119,157,4533,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,29,71,0,1,2,3,9677522,103332237.32,72.63,72,108,120,151,254,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,30,72,0,1,2,3,9694598,103150228.61,72.03,72,110,120,157,247,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,31,73,0,1,2,3,9681760,103287005.67,76.87,73,108,119,159,3894,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,32,74,0,1,2,3,9734661,102725713.82,72.55,72,108,121,161,197,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,33,75,0,1,2,3,9810211,101934606.71,74.46,75,110,120,164,393,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,34,76,0,1,2,3,9704735,103042483.90,73.03,73,109,125,153,268,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,35,77,0,1,2,3,9701299,103078979.42,74.39,74,110,122,165,295,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,36,78,0,1,2,3,9665588,103459820.55,73.04,73,111,121,162,264,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,37,79,0,1,2,3,9673334,103376974.27,74.08,74,110,124,155,240,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,38,80,0,1,2,3,9766473,102391108.85,78.39,74,113,128,175,3434,1000,5348,5348,54.76,3.42,1,compact,0,
dashmap_read_majority_95_4t_100000m,dashmap,6.0.0,read_majority_95,4,100000,1000000,39,81,0,1,2,3,9837042,101656575.22,73.91,74,110,120,154,225,1000,5348,5348,54.76,3.42,1,compact,0,
