run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,0,42,0,1,2,3,9830984,101719217.53,63.60,52,114,194,328,500,1000,282452,282452,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,1,43,0,1,2,3,9833281,101695456.48,64.63,55,122,191,305,576,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,2,44,0,1,2,3,9843452,101590377.03,63.82,52,117,185,316,526,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,3,45,0,1,2,3,9816812,101866064.05,65.95,53,123,192,304,1669,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,4,46,0,1,2,3,9839521,101630963.54,65.33,52,120,193,296,2096,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,5,47,0,1,2,3,9825039,101780766.47,65.99,54,131,196,321,562,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,6,48,0,1,2,3,9804859,101990247.90,66.15,54,121,190,310,1664,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,7,49,0,1,2,3,9852591,101496144.52,65.22,53,129,191,297,625,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,8,50,0,1,2,3,9813674,101898636.54,63.92,53,123,191,287,583,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,9,51,0,1,2,3,9887266,101140193.86,64.83,55,108,194,330,551,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,10,52,0,1,2,3,9835012,101677557.69,66.71,54,129,211,325,605,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,11,53,0,1,2,3,9818865,101844765.15,67.71,53,146,204,325,530,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,12,54,0,1,2,3,9848855,101534645.40,64.76,53,124,184,315,646,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,13,55,0,1,2,3,9809018,101947004.28,66.12,54,120,195,319,577,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,14,56,0,1,2,3,9780044,102249028.74,64.70,52,126,193,322,664,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,15,57,0,1,2,3,9787315,102173067.89,67.06,55,128,185,320,670,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,16,58,0,1,2,3,9829095,101738766.39,65.88,53,134,189,299,613,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,17,59,0,1,2,3,9822234,101809832.67,64.26,53,122,192,317,565,1000,282408,282408,28.92,1.81,1,compact,0,
phmap_read_majority_95_4t_10000000m,parallel-hashmap,2.0.0,read_majority_95,4,10000000,1000000,18,60,0,1,2,3,9814483,101890237.11,67.18,54,138,207,285,623,1000,282408,282408,28.92,1.81,1,compact,0,
