run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,25,67,0,20970387,47686292.10,56.59,51,58,62,126,999,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,26,68,0,21063021,47476570.43,57.29,51,59,63,125,995,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,27,69,0,20938478,47758963.19,58.73,51,59,62,150,2084,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,28,70,0,21006263,47604850.04,58.45,51,59,62,167,1073,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,29,71,0,21101442,47390126.23,57.23,51,59,62,128,937,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,30,72,0,21080310,47437632.56,57.22,51,58,61,133,920,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,31,73,0,20968342,47690942.85,57.75,51,59,63,132,1060,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,32,74,0,20898957,47849277.84,57.10,51,58,62,126,1151,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,33,75,0,21186511,47199843.33,58.72,51,59,62,427,1112,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,34,76,0,21027987,47555669.50,57.27,51,59,63,131,908,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,35,77,0,21041717,47524638.79,58.53,51,59,62,133,2036,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,36,78,0,20982778,47658131.83,57.35,51,59,62,130,919,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,37,79,0,21142011,47299190.22,57.23,51,58,62,130,1119,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,38,80,0,21097259,47399522.37,57.21,51,58,62,140,914,1000,38104,37956,38.87,2.43,1,spread,0,
dashmap_sequential_keys_1t_1000000m,dashmap,6.0.0,sequential_keys,1,1000000,1000000,39,81,0,20971931,47682781.33,59.22,51,59,62,137,2112,1000,38104,37956,38.87,2.43,1,spread,0,
