run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26909291,37161885.83,444.72,143,468,723,6251,73299,1008,311392,303156,31.04,1.94,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27268612,36672200.26,410.87,139,453,704,8701,22630,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27108537,36888748.37,364.20,141,389,738,6305,32462,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27167591,36808563.56,340.75,137,491,875,5523,15898,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27075172,36934206.73,386.45,143,450,788,6027,25449,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26615529,37572050.51,371.74,138,462,854,5851,24581,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26957131,37095935.77,411.87,140,435,871,8114,13842,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27224116,36732138.52,552.98,139,414,869,8493,85809,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26724502,37418845.07,418.71,145,484,1211,7323,19897,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26516628,37712185.73,439.81,141,458,874,6859,23616,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27650171,36166141.61,485.17,138,496,985,7964,42013,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27316621,36607748.81,469.26,142,515,1065,8810,18240,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27051581,36966416.12,439.01,143,492,1063,7358,32575,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27649420,36167123.94,366.48,143,418,855,5027,27581,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,14,56,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26813431,37294742.33,399.30,143,450,783,6970,18859,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,15,57,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27373043,36532292.01,428.92,142,393,836,6468,49875,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,16,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27069377,36942113.59,380.07,139,393,751,5367,28017,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,17,59,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27014697,37016887.51,398.92,134,388,734,5913,25551,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,18,60,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26964784,37085407.40,457.87,139,448,783,10596,27566,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,19,61,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27676752,36131407.33,503.09,134,471,911,7902,78380,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,20,62,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27181574,36789628.15,533.63,142,463,851,8592,70495,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,21,63,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27805891,35963602.10,434.63,144,433,929,5599,48236,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,22,64,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27174578,36799099.51,317.09,134,442,849,3864,14900,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,23,65,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27220556,36736942.48,317.52,136,395,659,4558,15915,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,24,66,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26725586,37417327.35,406.06,140,452,672,6686,33109,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,25,67,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27042950,36978214.29,387.29,137,479,837,7742,26323,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,26,68,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27151218,36830760.23,394.97,137,406,636,5146,50190,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,27,69,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27111331,36884946.74,321.58,140,378,711,4642,13815,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,28,70,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27089157,36915139.15,314.74,138,374,596,5164,14487,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,29,71,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26722495,37421655.43,313.52,137,434,626,3734,14931,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,30,72,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27028107,36998521.58,410.14,146,478,772,8170,20516,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,31,73,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,27436302,36448060.68,360.96,142,457,709,5093,21461,1008,311816,311816,31.93,2.00,1,spread,0,
libcuckoo_zipfian_16t_10000000m,libcuckoo,master,zipfian,16,10000000,1000000,32,74,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,26844738,37251248.27,340.28,141,427,789,5196,16130,1008,311816,311816,31.93,2.00,1,spread,0,
