run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,29,71,0,12575912,79517095.86,37.89,35,47,50,69,137,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,30,72,0,12577826,79504995.54,38.32,35,48,50,68,155,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,31,73,0,12563457,79595926.50,38.20,35,47,50,66,246,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,32,74,0,12584867,79460513.96,38.21,36,47,50,69,133,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,33,75,0,12569296,79558950.64,38.68,36,48,52,68,444,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,34,76,0,12573779,79530585.04,38.52,36,47,52,68,175,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,35,77,0,12578543,79500463.61,38.01,35,47,50,63,159,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,36,78,0,12602257,79350865.48,37.98,35,47,51,68,114,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,37,79,0,12572913,79536062.96,38.18,35,48,52,68,139,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,38,80,0,12577274,79508484.91,38.09,36,47,50,63,155,1000,5304,5304,54.31,3.39,1,compact,0,
dashmap_read_majority_95_1t_100000m,dashmap,6.0.0,read_majority_95,1,100000,1000000,39,81,0,12576638,79512505.65,37.82,35,47,49,65,203,1000,5304,5304,54.31,3.39,1,compact,0,
