run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,0,42,0,34023016,29391868.14,42.42,40,56,61,105,438,1000,39996,39996,40.96,2.56,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,1,43,0,30553100,32729903.02,42.07,40,57,61,104,150,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,2,44,0,27911432,35827613.57,41.19,36,52,57,72,2177,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,3,45,0,27407736,36486049.05,37.99,36,51,54,69,146,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,4,46,0,27523649,36332391.83,37.48,35,50,53,70,142,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,5,47,0,27551157,36296116.35,37.84,36,50,54,64,196,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,6,48,0,27598255,36234174.95,38.07,36,50,54,112,163,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,7,49,0,27590167,36244796.92,38.01,35,50,53,111,483,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,8,50,0,27535379,36316914.32,40.22,36,50,54,71,2420,1000,41028,41028,42.01,2.63,1,spread,0,
dashmap_insert_only_1t_100000m,dashmap,6.0.0,insert_only,1,100000,1000000,9,51,0,27498775,36365256.27,37.70,35,50,53,65,347,1000,41028,41028,42.01,2.63,1,spread,0,
