run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,0,42,0,1,2,3,4,5,6,7,14691995,68064275.82,214.61,197,288,317,552,840,1000,282240,282240,28.90,1.81,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,1,43,0,1,2,3,4,5,6,7,14711046,67976131.68,218.33,198,300,338,533,1275,1000,282024,281728,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,2,44,0,1,2,3,4,5,6,7,14619407,68402227.26,221.25,204,296,335,583,933,1000,282024,281728,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,3,45,0,1,2,3,4,5,6,7,14951539,66882746.99,218.92,198,300,338,577,815,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,4,46,0,1,2,3,4,5,6,7,14470710,69105109.56,216.69,198,296,326,554,794,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,5,47,0,1,2,3,4,5,6,7,14623821,68381580.98,219.25,197,285,319,670,3196,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,6,48,0,1,2,3,4,5,6,7,14850809,67336398.98,211.66,197,290,327,465,671,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,7,49,0,1,2,3,4,5,6,7,14653112,68244888.87,217.90,200,296,336,538,876,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,8,50,0,1,2,3,4,5,6,7,14684386,68099544.65,224.11,197,288,325,604,7388,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,9,51,0,1,2,3,4,5,6,7,14867115,67262545.56,222.27,196,291,327,572,5456,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,10,52,0,1,2,3,4,5,6,7,14652028,68249937.82,214.65,198,299,324,509,788,1000,282024,281732,28.85,1.80,1,compact,0,
dashmap_read_majority_95_8t_10000000m,dashmap,6.0.0,read_majority_95,8,10000000,1000000,11,53,0,1,2,3,4,5,6,7,14638152,68314634.25,220.06,202,293,325,561,3708,1000,282024,281732,28.85,1.80,1,compact,0,
