run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,0,42,0,1,2,3,8016061,124749549.69,65.38,65,79,83,92,2473,1000,16704,10344,105.92,6.62,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,1,43,0,1,2,3,8091656,123584097.00,63.61,65,80,83,97,127,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,2,44,0,1,2,3,8081389,123741104.41,63.60,65,80,83,94,134,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,3,45,0,1,2,3,8040841,124365100.62,63.92,66,79,83,92,140,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,4,46,0,1,2,3,8064063,124006967.70,65.52,65,80,83,92,2440,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,5,47,0,1,2,3,8094518,123540401.05,64.56,66,81,85,96,461,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,6,48,0,1,2,3,8070329,123910685.67,63.16,65,80,84,94,140,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,7,49,0,1,2,3,8134219,122937432.59,64.33,66,79,84,94,150,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,8,50,0,1,2,3,8110931,123290408.96,64.80,67,81,84,94,161,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,9,51,0,1,2,3,8120228,123149251.47,64.15,66,80,83,95,178,1000,16956,16956,173.63,10.85,1,spread,0,
libcuckoo_read_only_4t_100000m,libcuckoo,master,read_only,4,100000,1000000,10,52,0,1,2,3,8074057,123853472.92,64.27,66,80,84,95,130,1000,16956,16956,173.63,10.85,1,spread,0,
