run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,0,42,0,38067830,26268899.49,42.50,37,55,65,122,2368,1000,39748,38960,39.90,2.49,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,1,43,0,33649877,29717790.65,43.86,35,53,64,134,3170,1000,47884,47884,49.03,3.06,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,2,44,0,27917798,35819443.93,34.24,29,44,54,108,487,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,3,45,0,27421942,36467147.37,33.28,28,44,53,107,147,1000,47728,46692,47.81,2.99,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,4,46,0,29066228,34404188.94,34.77,29,46,56,123,423,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,5,47,0,28295848,35340874.04,34.78,29,46,57,109,449,1000,47728,46408,47.52,2.97,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,6,48,0,29194638,34252865.20,33.46,28,45,53,83,345,1000,47728,47340,48.48,3.03,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,7,49,0,28184108,35480988.08,33.49,28,43,53,91,508,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,8,50,0,29291811,34139234.34,34.43,29,46,57,111,137,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,9,51,0,28551209,35024786.52,33.16,28,45,53,80,158,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,10,52,0,28636929,34919945.50,34.04,29,43,52,114,265,1000,47728,46408,47.52,2.97,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,11,53,0,28558088,35016349.83,304.32,29,46,55,120,269742,1000,47728,47340,48.48,3.03,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,12,54,0,28313185,35319233.78,34.03,29,44,54,112,174,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,13,55,0,28283503,35356299.39,36.27,30,47,58,119,472,1000,47728,45320,46.41,2.90,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,14,56,0,28040590,35662587.70,33.66,28,45,54,94,149,1000,47728,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,15,57,0,27957719,35768297.12,33.61,29,44,55,106,287,1000,47728,45320,46.41,2.90,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,16,58,0,28223942,35430911.81,34.58,29,46,57,112,161,1000,47728,45320,46.41,2.90,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,17,59,0,28260116,35385558.93,34.24,28,43,59,113,201,1000,47728,45320,46.41,2.90,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,18,60,0,28510869,35074343.05,34.17,29,46,54,111,166,1000,47728,45060,46.14,2.88,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,19,61,0,28567503,35004809.49,34.83,29,46,55,119,249,1000,48428,48428,49.59,3.10,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,20,62,0,28694142,34850318.93,34.78,30,49,59,108,196,1000,48428,48428,49.59,3.10,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,21,63,0,28711582,34829150.13,34.98,29,47,56,114,404,1000,48324,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,22,64,0,27635735,36185033.62,33.73,28,44,56,105,319,1000,48324,46408,47.52,2.97,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,23,65,0,28888778,34615517.49,33.92,28,44,54,112,452,1000,48324,47884,49.03,3.06,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,24,66,0,27608794,36220343.42,33.22,28,43,53,103,398,1000,48324,42444,43.46,2.72,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,25,67,0,29147179,34308637.55,33.65,30,45,53,79,198,1000,48324,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,26,68,0,28324995,35304507.56,33.59,29,44,53,100,169,1000,48324,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,27,69,0,28532412,35047860.66,34.58,28,46,55,109,494,1000,48324,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,28,70,0,28090323,35599448.25,35.05,29,44,54,113,561,1000,48324,46148,47.26,2.95,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,29,71,0,28281014,35359411.09,32.86,28,43,51,82,142,1000,48324,46952,48.08,3.00,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,30,72,0,28215777,35441164.71,133.11,29,45,54,101,99659,1000,48324,45604,46.70,2.92,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,31,73,0,28282806,35357170.71,34.67,28,46,56,109,525,1000,48324,45864,46.96,2.94,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,32,74,0,28115174,35567981.90,33.67,28,46,52,107,473,1000,48324,45864,46.96,2.94,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,33,75,0,27844746,35913417.92,35.21,29,45,55,126,1127,1000,48324,46408,47.52,2.97,1,compact,0,
phmap_random_keys_1t_100000m,parallel-hashmap,2.0.0,random_keys,1,100000,1000000,34,76,0,28128125,35551605.38,33.97,29,44,54,105,237,1000,48324,46952,48.08,3.00,1,compact,0,
