run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,0,42,0,34359405,29104112.83,41.96,38,55,58,125,487,1000,40708,40708,41.68,2.61,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,1,43,0,31276016,31973381.78,41.39,39,55,59,123,250,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,2,44,0,27496881,36367761.13,37.92,36,51,54,86,184,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,3,45,0,27407972,36485734.88,39.85,35,50,53,64,2403,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,4,46,0,27383322,36518578.72,37.41,35,50,54,61,202,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,5,47,0,27128789,36861210.43,37.81,35,50,54,63,426,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,6,48,0,27425203,36462811.23,37.89,35,50,53,115,190,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,7,49,0,27439755,36443474.08,38.08,36,50,55,105,207,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,8,50,0,27127825,36862520.31,38.15,35,50,54,62,473,1000,41464,41464,42.46,2.65,1,spread,0,
dashmap_resize_stress_1t_10000000m,dashmap,6.0.0,resize_stress,1,10000000,1000000,9,51,0,27514934,36343899.64,37.64,35,51,54,66,162,1000,41464,41464,42.46,2.65,1,spread,0,
