run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,0,42,0,33575702,29783442.80,51.53,50,64,67,77,538,1000,34780,26420,27.05,1.69,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,1,43,0,33425416,29917353.91,50.88,50,62,67,73,516,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,2,44,0,33274575,30052975.88,50.70,50,63,66,73,246,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,3,45,0,33377488,29960313.37,49.69,49,61,65,73,207,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,4,46,0,33331390,30001749.10,50.16,50,61,65,72,232,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,5,47,0,33479832,29868728.13,50.02,50,61,65,74,251,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,6,48,0,33467317,29879897.45,49.93,49,61,66,74,244,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,7,49,0,33201485,30119134.73,50.72,50,64,67,74,224,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,8,50,0,33247493,30077455.76,49.65,49,60,64,70,228,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,9,51,0,33435273,29908534.02,50.69,50,61,65,73,238,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,10,52,0,33413614,29927921.00,51.22,49,60,64,73,1733,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,11,53,0,33418453,29923587.43,50.17,50,62,66,71,203,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,12,54,0,33265826,30060879.90,49.84,49,62,66,73,206,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,13,55,0,33302381,30027882.99,50.23,50,62,66,74,218,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,14,56,0,33463370,29883421.78,50.81,51,63,67,75,271,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,15,57,0,33320782,30011300.46,51.11,51,63,68,76,283,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,16,58,0,33441119,29903305.57,51.24,51,63,67,72,261,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,17,59,0,33404671,29935933.21,50.67,50,63,67,74,230,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,18,60,0,33350435,29984616.39,50.60,50,62,67,75,217,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,19,61,0,33401104,29939130.16,50.97,50,63,67,74,242,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,20,62,0,33244213,30080423.32,49.79,49,61,65,71,274,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,21,63,0,33471733,29875955.33,51.13,51,62,66,74,211,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,22,64,0,33573702,29785217.01,50.58,51,62,66,72,266,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,23,65,0,33349241,29985689.93,50.16,50,61,66,75,214,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,24,66,0,33454805,29891072.45,50.49,50,63,67,75,210,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,25,67,0,33293145,30036213.16,50.64,50,62,67,75,222,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,26,68,0,33335731,29997842.26,50.62,50,63,66,73,330,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,27,69,0,33266999,30059819.94,49.88,49,62,66,73,242,1000,35092,35092,35.93,2.25,1,spread,0,
libcuckoo_read_majority_99_1t_1000000m,libcuckoo,master,read_majority_99,1,1000000,1000000,28,70,0,33334216,29999205.62,51.04,51,62,66,71,244,1000,35092,35092,35.93,2.25,1,spread,0,
