run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,0,42,0,6352419,157420346.49,23.10,22,23,32,50,141,1000,6060,6060,62.05,3.88,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,1,43,0,6347344,157546211.45,23.32,22,24,25,49,123,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,2,44,0,6563944,152347430.14,24.26,23,24,34,54,68,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,3,45,0,6274764,159368543.58,23.06,22,23,27,53,95,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,4,46,0,6164533,162218289.69,22.92,22,23,32,56,118,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,5,47,0,6125948,163240040.56,22.67,21,22,31,59,67,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,6,48,0,6121655,163354517.69,22.74,22,22,30,59,82,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,7,49,0,6062130,164958521.18,22.65,22,22,30,55,94,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,8,50,0,6082036,164418625.60,22.70,22,23,31,54,68,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,9,51,0,6064478,164894653.75,22.41,22,22,26,53,66,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,10,52,0,6046751,165378068.32,22.63,22,22,30,54,75,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,11,53,0,6048133,165340279.39,22.54,22,22,31,48,65,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,12,54,0,6059567,165028293.28,22.45,21,22,31,47,80,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,13,55,0,6072223,164684333.89,22.48,21,22,28,54,89,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,14,56,0,6036677,165654051.06,22.67,22,22,31,53,87,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,15,57,0,6043405,165469631.77,22.78,22,22,33,53,82,1000,6012,6012,61.56,3.85,1,compact,0,
phmap_read_majority_95_1t_100000m,parallel-hashmap,2.0.0,read_majority_95,1,100000,1000000,16,58,0,6078726,164508155.16,22.50,22,22,23,52,79,1000,6012,6012,61.56,3.85,1,compact,0,
