run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,0,42,0,1,2,3,17621149,56749988.32,88.91,70,154,192,321,2436,1000,8292,8288,42.59,2.66,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,1,43,0,1,2,3,18579679,53822243.11,85.88,69,157,200,329,809,1000,9760,8336,42.80,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,2,44,0,1,2,3,16625504,60148552.49,83.16,67,148,186,301,652,1000,10192,8608,43.24,2.70,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,3,45,0,1,2,3,17251896,57964643.42,83.17,70,150,179,272,404,1000,10192,8336,41.69,2.61,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,4,46,0,1,2,3,17197840,58146837.04,80.52,67,145,171,276,486,1000,10192,8336,42.01,2.63,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,5,47,0,1,2,3,16923414,59089732.13,79.86,67,139,167,273,453,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,6,48,0,1,2,3,17039921,58685718.09,81.52,68,147,173,272,477,1000,10192,8336,41.90,2.62,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,7,49,0,1,2,3,17558067,56953877.67,82.17,67,148,172,274,561,1000,10192,8336,41.86,2.62,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,8,50,0,1,2,3,17603265,56807643.35,82.17,67,154,185,256,401,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,9,51,0,1,2,3,16047130,62316439.14,84.43,69,153,192,295,639,1000,10192,8336,42.78,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,10,52,0,1,2,3,16740548,59735201.02,85.97,68,147,188,313,2384,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,11,53,0,1,2,3,16558427,60392209.96,81.97,67,142,179,320,508,1000,10192,8336,42.06,2.63,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,12,54,0,1,2,3,17560731,56945237.64,81.17,68,141,165,266,487,1000,10192,8472,43.49,2.72,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,13,55,0,1,2,3,17375922,57550902.91,84.22,67,145,179,328,2279,1000,10192,8336,42.80,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,14,56,0,1,2,3,16889570,59208138.51,421.10,68,143,172,263,342000,1000,10192,8336,42.80,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,15,57,0,1,2,3,16810357,59487136.41,83.89,70,149,174,279,524,1000,10192,8336,42.80,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,16,58,0,1,2,3,17157243,58284422.50,83.37,71,150,191,286,397,1000,10192,8336,41.50,2.59,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,17,59,0,1,2,3,16779344,59597085.56,84.79,70,149,178,315,705,1000,10192,8336,41.87,2.62,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,18,60,0,1,2,3,17434192,57358551.52,82.14,68,147,179,251,750,1000,10192,8336,42.81,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,19,61,0,1,2,3,17114410,58430293.54,83.55,68,146,192,309,619,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,20,62,0,1,2,3,16803024,59513097.17,80.46,67,143,164,259,442,1000,10192,8336,42.78,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,21,63,0,1,2,3,17906675,55845096.87,87.70,71,153,182,270,3292,1000,10192,8336,42.10,2.63,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,22,64,0,1,2,3,17743525,56358587.15,387.07,71,152,191,306,301048,1000,10192,8336,42.80,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,23,65,0,1,2,3,16947460,59005892.33,82.39,70,152,183,280,494,1000,10192,8336,42.80,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,24,66,0,1,2,3,16594183,60262081.00,83.75,69,153,180,270,712,1000,10192,8336,42.81,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,25,67,0,1,2,3,17127467,58385749.63,94.45,70,156,206,361,4037,1000,10192,8336,42.19,2.64,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,26,68,0,1,2,3,16987262,58867638.59,83.38,70,151,185,299,419,1000,10192,8336,42.25,2.64,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,27,69,0,1,2,3,17245727,57985378.06,84.09,70,151,195,302,493,1000,10192,8336,42.81,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,28,70,0,1,2,3,17634982,56705473.25,84.83,69,153,182,290,426,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,29,71,0,1,2,3,17294553,57821673.68,80.36,68,142,171,274,491,1000,10192,8336,42.27,2.64,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,30,72,0,1,2,3,17296633,57814720.36,84.96,69,146,167,291,3506,1000,10192,8336,42.08,2.63,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,31,73,0,1,2,3,16971734,58921498.53,81.22,68,147,182,268,334,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,32,74,0,1,2,3,16501878,60599163.32,84.07,67,151,201,322,542,1000,10192,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,33,75,0,1,2,3,17159253,58277595.18,373.81,69,146,188,307,290737,1000,10208,8608,44.20,2.76,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,34,76,0,1,2,3,17493807,57163086.34,81.93,68,147,176,265,654,1000,10208,8336,42.79,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,35,77,0,1,2,3,17144373,58328175.66,216.81,67,148,190,269,135339,1000,10208,8336,42.78,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,36,78,0,1,2,3,16479032,60683176.05,82.69,69,149,183,274,543,1000,10208,8336,42.80,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,37,79,0,1,2,3,17155257,58291169.87,82.37,69,147,176,290,499,1000,10208,8336,42.81,2.68,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,38,80,0,1,2,3,17038802,58689572.19,78.51,67,141,179,265,501,1000,10208,8336,42.78,2.67,1,compact,0,
phmap_balanced_4t_100000m,parallel-hashmap,2.0.0,balanced,4,100000,1000000,39,81,0,1,2,3,16953212,58985872.41,81.77,66,144,174,259,2543,1000,10208,8336,42.79,2.67,1,compact,0,
