run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,0,42,0,60383018,16560947.65,173.69,120,461,484,534,631,1000,311096,302892,310.16,19.39,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,1,43,0,60046678,16653710.63,176.53,119,465,485,534,2523,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,2,44,0,59765836,16731967.07,171.97,119,463,484,529,540,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,3,45,0,59913508,16690726.91,164.14,118,442,476,534,571,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,4,46,0,59921247,16688571.25,164.98,119,449,479,529,545,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,5,47,0,59946202,16681623.97,165.22,119,439,481,528,2311,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,6,48,0,60213529,16607563.39,168.82,118,459,484,531,3890,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,7,49,0,59724598,16743519.98,160.29,118,418,479,527,541,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,8,50,0,59737294,16739961.47,167.17,119,453,483,531,568,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,9,51,0,59945491,16681821.82,168.34,120,455,482,532,578,1000,311592,311592,319.07,19.94,1,spread,0,
libcuckoo_sequential_keys_1t_10000000m,libcuckoo,master,sequential_keys,1,10000000,1000000,10,52,0,60164410,16621122.02,168.51,119,454,478,528,2272,1000,311592,311592,319.07,19.94,1,spread,0,
