run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,25,67,0,27381279,36521303.48,38.36,35,51,55,81,393,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,26,68,0,27578130,36260616.66,37.90,36,50,53,74,216,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,27,69,0,27504352,36357882.56,38.12,35,51,53,113,236,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,28,70,0,27220873,36736514.66,37.42,35,50,53,62,222,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,29,71,0,27629945,36192616.38,38.07,36,50,53,64,262,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,30,72,0,27572828,36267589.24,38.23,36,50,53,65,477,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,31,73,0,27718879,36076495.01,38.23,35,51,54,76,280,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,32,74,0,27407696,36486102.30,38.11,35,51,54,113,239,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,33,75,0,27404586,36490242.91,39.11,37,53,56,72,206,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,34,76,0,27379118,36524186.06,38.22,35,51,55,108,198,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,35,77,0,27462264,36413603.77,37.98,36,50,54,111,222,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,36,78,0,27404882,36489848.78,37.27,35,50,53,63,181,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,37,79,0,27529103,36325193.74,37.55,35,50,53,63,240,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,38,80,0,27319554,36603818.64,38.01,35,49,53,101,301,1000,41040,41040,42.02,2.63,1,compact,0,
dashmap_sequential_keys_1t_100000m,dashmap,6.0.0,sequential_keys,1,100000,1000000,39,81,0,27569152,36272425.06,38.03,35,50,53,109,311,1000,41040,41040,42.02,2.63,1,compact,0,
