run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,0,42,0,51998738,19231235.96,68.92,42,121,133,262,980,1000,282376,282376,289.15,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,1,43,0,50585369,19768561.93,75.21,42,128,141,427,1118,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,2,44,0,51511485,19413146.41,73.64,42,127,138,401,1077,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,3,45,0,51797231,19306051.32,75.56,42,127,141,440,1273,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,4,46,0,51300052,19493157.63,75.73,42,129,140,375,1179,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,5,47,0,51632337,19367707.49,76.17,42,129,145,464,1151,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,6,48,0,51280010,19500776.23,75.68,42,128,143,462,1272,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,7,49,0,51524947,19408074.31,73.13,42,128,144,412,1062,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,8,50,0,51422928,19446578.38,72.69,42,128,141,224,1029,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,9,51,0,51505549,19415383.77,76.03,42,128,138,436,1139,1000,282368,282368,289.14,18.07,1,spread,0,
phmap_insert_only_1t_10000000m,parallel-hashmap,2.0.0,insert_only,1,10000000,1000000,10,52,0,52772184,18949376.82,79.27,44,132,144,419,1389,1000,282368,282368,289.14,18.07,1,spread,0,
