run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,26,68,0,46446355,21530214.80,73.06,71,86,89,99,954,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,27,69,0,46400708,21551395.29,73.37,71,86,90,117,918,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,28,70,0,46462866,21522563.85,72.65,70,85,88,102,934,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,29,71,0,46293575,21601269.72,72.30,70,86,89,99,903,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,30,72,0,46388977,21556845.28,72.44,70,85,89,101,1087,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,31,73,0,46304624,21596115.33,72.53,70,85,89,111,967,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,32,74,0,46272507,21611104.84,72.65,70,85,88,102,1206,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,33,75,0,46310424,21593410.59,73.20,71,86,88,110,996,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,34,76,0,46423132,21540985.21,86.38,70,85,89,105,13765,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,35,77,0,46176854,21655871.14,74.92,70,86,90,112,2058,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,36,78,0,46441810,21532321.85,73.16,70,86,89,114,1216,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,37,79,0,46418001,21543366.33,72.15,70,86,89,100,918,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,38,80,0,46432670,21536560.36,72.94,70,86,90,102,836,1000,35308,35308,36.16,2.26,1,compact,0,
libcuckoo_zipfian_1t_1000000m,libcuckoo,master,zipfian,1,1000000,1000000,39,81,0,46264677,21614762.38,74.21,70,86,90,109,1946,1000,35308,35308,36.16,2.26,1,compact,0,
