run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,22,64,0,1,2,3,4,5,6,7,14009265,71381332.28,124.74,108,174,200,369,2235,1000,46424,45776,46.87,2.93,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,23,65,0,1,2,3,4,5,6,7,13801188,72457530.47,130.51,103,171,199,325,11627,1000,46424,44432,45.50,2.84,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,24,66,0,1,2,3,4,5,6,7,13788444,72524499.50,293.82,105,176,217,421,109403,1000,46424,44764,45.84,2.86,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,25,67,0,1,2,3,4,5,6,7,13689240,73050074.36,124.64,109,178,211,318,2417,1000,46424,44280,45.34,2.83,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,26,68,0,1,2,3,4,5,6,7,13699408,72995855.00,170.51,108,173,214,310,45578,1000,46424,44576,45.65,2.85,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,27,69,0,1,2,3,4,5,6,7,13608815,73481783.68,122.11,105,175,211,302,2465,1000,46424,44484,45.55,2.85,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,28,70,0,1,2,3,4,5,6,7,13860401,72147984.75,308.76,107,176,217,449,134445,1000,46424,44964,46.04,2.88,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,29,71,0,1,2,3,4,5,6,7,14183455,70504683.10,160.87,111,179,219,340,24429,1000,46424,46168,47.28,2.95,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,30,72,0,1,2,3,4,5,6,7,14063168,71107733.34,202.03,106,180,209,325,54536,1000,46488,46488,47.60,2.98,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,31,73,0,1,2,3,4,5,6,7,13647972,73270959.23,125.66,105,166,208,332,7777,1000,49092,49092,50.27,3.14,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,32,74,0,1,2,3,4,5,6,7,13459512,74296898.73,261.20,103,185,220,397,138453,1000,48180,45028,46.11,2.88,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,33,75,0,1,2,3,4,5,6,7,13924484,71815946.64,141.08,105,172,206,306,21065,1000,48180,44212,45.27,2.83,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,34,76,0,1,2,3,4,5,6,7,13736662,72797889.33,119.03,103,173,203,302,2279,1000,48180,46504,47.62,2.98,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,35,77,0,1,2,3,4,5,6,7,13613295,73457601.56,243.73,109,175,218,415,49483,1000,48180,44376,45.44,2.84,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,36,78,0,1,2,3,4,5,6,7,13991239,71473298.40,146.25,112,178,205,383,18338,1000,48180,45096,46.18,2.89,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,37,79,0,1,2,3,4,5,6,7,13779397,72572116.18,188.00,106,177,206,425,64908,1000,48180,45216,46.30,2.89,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,38,80,0,1,2,3,4,5,6,7,13627789,73379474.84,154.36,106,177,207,370,31191,1000,48180,45216,46.30,2.89,1,spread,0,
dashmap_sequential_keys_8t_100000m,dashmap,6.0.0,sequential_keys,8,100000,1000000,39,81,0,1,2,3,4,5,6,7,13513340,74000950.17,231.46,103,173,208,335,58637,1000,48180,45440,46.53,2.91,1,spread,0,
