run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5886311,169885689.02,144.19,129,218,260,372,637,1008,38648,38648,39.58,2.47,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5867612,170427083.45,147.90,128,223,256,364,3369,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5858757,170684669.12,142.99,127,213,255,369,663,1008,38144,38144,39.06,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5869261,170379201.06,145.38,131,216,257,415,573,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5860868,170623190.97,146.47,132,217,254,363,591,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5870488,170343589.83,146.21,131,221,264,365,631,1008,38144,38144,39.06,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5834999,171379635.20,151.89,129,214,252,379,6541,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5855667,170774738.39,143.34,129,210,256,351,508,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5848826,170974482.74,145.86,132,213,245,398,618,1008,38136,38136,39.05,2.44,1,compact,0,
dashmap_read_majority_95_16t_1000000m,dashmap,6.0.0,read_majority_95,16,1000000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,5867348,170434751.78,145.57,127,223,272,428,1192,1008,38136,38136,39.05,2.44,1,compact,0,
