run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,0,42,0,23433420,42674095.37,67.17,62,77,131,151,505,1000,38472,38472,39.40,2.46,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,1,43,0,22416857,44609286.66,63.23,59,73,124,139,372,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,2,44,0,22203044,45038869.45,63.22,59,73,125,142,489,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,3,45,0,22436124,44570978.48,62.06,59,71,122,139,492,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,4,46,0,22425150,44592789.79,62.77,59,72,121,140,419,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,5,47,0,22383543,44675679.81,62.98,59,73,122,139,398,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,6,48,0,22285120,44872991.48,62.07,58,71,121,137,444,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,7,49,0,22267718,44908059.28,62.08,58,72,122,139,534,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,8,50,0,22266391,44910735.65,62.07,59,72,109,137,403,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,9,51,0,22325875,44791077.62,64.12,59,73,127,142,483,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,10,52,0,22358343,44726033.59,63.71,59,72,123,147,549,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,11,53,0,22426142,44590817.27,60.74,58,70,112,133,227,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,12,54,0,22404661,44633569.77,61.58,59,70,81,136,444,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,13,55,0,22431718,44579733.04,63.72,59,74,126,138,449,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,14,56,0,22467972,44507799.81,61.41,59,70,77,137,382,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,15,57,0,22378152,44686442.38,62.82,58,71,124,142,539,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,16,58,0,22350599,44741530.19,65.24,58,71,122,142,2939,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,17,59,0,22668919,44113263.63,63.05,58,73,125,143,283,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,18,60,0,22352373,44737979.27,62.74,59,72,125,139,387,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,19,61,0,22368879,44704967.11,65.15,59,72,117,147,2501,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,20,62,0,22497188,44449999.71,61.82,59,72,115,136,516,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,21,63,0,22444486,44554372.95,62.25,59,71,121,138,337,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,22,64,0,22449159,44545098.55,63.65,58,72,126,140,490,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,23,65,0,22390064,44662668.23,63.01,59,73,122,136,498,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,24,66,0,22631017,44187143.69,62.69,59,71,121,137,454,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,25,67,0,22260863,44921888.25,61.91,59,71,118,138,348,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,26,68,0,22259918,44923795.32,61.99,59,72,118,139,341,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,27,69,0,22406008,44630886.50,62.25,58,71,122,139,380,1000,38272,37960,38.87,2.43,1,spread,0,
dashmap_read_majority_99_1t_1000000m,dashmap,6.0.0,read_majority_99,1,1000000,1000000,28,70,0,22400089,44642679.77,63.67,58,73,126,147,483,1000,38272,37960,38.87,2.43,1,spread,0,
