run_id,map_name,map_version,scenario,thread_count,map_size,ops_per_trial,repeat_index,seed,core_mapping,duration_ns,ops_per_sec,mean_sample_latency_ns,p50_latency_ns,p90_latency_ns,p95_latency_ns,p99_latency_ns,max_sample_latency_ns,sampled_ops_count,peak_rss_kb,current_rss_kb,bytes_per_entry,overhead_ratio,numa_nodes,pinning_strategy,allocation_node,notes
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,0,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,72614098,13771430.45,358.50,97,438,1059,7180,16611,1008,8452,8296,42.25,2.64,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,1,43,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,73307126,13641238.64,460.05,98,534,1214,6208,45488,1008,10148,8492,43.61,2.73,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,2,44,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,57411482,17418118.56,479.54,100,689,2104,9220,22255,1008,10376,8764,44.53,2.78,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,3,45,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,71199657,14045011.48,2996.33,99,397,985,5551,2647702,1008,10632,9308,47.80,2.99,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,4,46,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,56635131,17656885.09,490.72,101,511,1424,9065,27108,1008,10632,9436,48.45,3.03,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,5,47,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,63590228,15725686.66,400.74,102,461,1034,7095,29503,1008,10632,9180,46.74,2.92,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,6,48,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,77525865,12898920.90,548.49,99,510,1893,11246,27998,1008,11132,9996,51.34,3.21,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,7,49,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,65607314,15242203.03,472.45,102,496,1680,8664,26408,1008,11144,9996,50.99,3.19,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,8,50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,69736260,14339742.34,504.72,103,543,1709,8186,39781,1008,11144,9728,49.95,3.12,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,9,51,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,59141522,16908594.27,3260.65,104,496,1573,8263,2832593,1008,11144,9728,49.51,3.09,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,10,52,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,76290823,13107736.43,409.42,100,529,1313,5935,36350,1008,11300,10272,52.38,3.27,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,11,53,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,62284615,16055329.23,480.93,101,527,1273,11247,20738,1008,11300,10272,52.76,3.30,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,12,54,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,56931631,17564928.01,3968.32,98,486,1469,9573,3540519,1008,12580,11632,59.74,3.73,1,spread,0,
phmap_balanced_16t_100000m,parallel-hashmap,2.0.0,balanced,16,100000,1000000,13,55,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,68276268,14646377.57,4768.71,101,624,1765,12960,4194132,1008,12580,10672,54.80,3.43,1,spread,0,
